ts,open,high,low,close,volume,datetime
1781970300000,1737.45,1740.0,1737.29,1737.75,6.60829023,2026-06-20 15:45:00+00:00
1781970600000,1737.55,1737.56,1735.95,1737.06,9.16931916,2026-06-20 15:50:00+00:00
1781970900000,1736.94,1738.76,1736.66,1738.65,14.42099747,2026-06-20 15:55:00+00:00
1781971200000,1739.13,1739.13,1734.09,1735.49,34.34761748,2026-06-20 16:00:00+00:00
1781971500000,1735.58,1735.69,1734.8,1735.03,46.07757209,2026-06-20 16:05:00+00:00
1781971800000,1735.54,1735.7,1733.28,1734.51,8.13187728,2026-06-20 16:10:00+00:00
1781972100000,1735.27,1736.77,1734.31,1734.6,112.48737967,2026-06-20 16:15:00+00:00
1781972400000,1734.76,1735.18,1732.34,1732.64,22.12252081,2026-06-20 16:20:00+00:00
1781972700000,1733.01,1733.91,1731.24,1731.61,79.27935041,2026-06-20 16:25:00+00:00
1781973000000,1731.86,1731.99,1729.87,1730.93,5.21250611,2026-06-20 16:30:00+00:00
1781973300000,1730.94,1732.0,1729.28,1732.0,21.11300275,2026-06-20 16:35:00+00:00
1781973600000,1732.38,1732.38,1730.51,1730.58,3.21025369,2026-06-20 16:40:00+00:00
1781973900000,1730.61,1732.25,1730.0,1732.13,10.21395762,2026-06-20 16:45:00+00:00
1781974200000,1732.58,1732.71,1731.28,1731.93,4.54693447,2026-06-20 16:50:00+00:00
1781974500000,1731.82,1732.0,1731.27,1732.0,3.88002665,2026-06-20 16:55:00+00:00
1781974800000,1732.0,1732.0,1729.94,1730.44,5.41867595,2026-06-20 17:00:00+00:00
1781975100000,1730.08,1730.08,1727.58,1727.58,20.55794742,2026-06-20 17:05:00+00:00
1781975400000,1727.57,1728.81,1727.57,1728.64,4.28418531,2026-06-20 17:10:00+00:00
1781975700000,1728.64,1728.93,1725.86,1727.48,47.92938257,2026-06-20 17:15:00+00:00
1781976000000,1728.0,1728.0,1725.5,1726.0,5.22162808,2026-06-20 17:20:00+00:00
1781976300000,1725.88,1727.39,1725.1,1727.39,13.04896335,2026-06-20 17:25:00+00:00
1781976600000,1727.91,1729.23,1726.54,1727.72,14.47540824,2026-06-20 17:30:00+00:00
1781976900000,1727.77,1727.77,1719.07,1723.06,313.36842378,2026-06-20 17:35:00+00:00
1781977200000,1723.11,1724.65,1720.89,1724.46,60.70741333,2026-06-20 17:40:00+00:00
1781977500000,1724.09,1724.97,1723.41,1723.75,42.88476109,2026-06-20 17:45:00+00:00
1781977800000,1724.47,1724.89,1723.93,1724.42,2.30446356,2026-06-20 17:50:00+00:00
1781978100000,1724.35,1725.73,1724.35,1724.8,1.8035804,2026-06-20 17:55:00+00:00
1781978400000,1724.62,1729.4,1724.62,1728.21,28.49499696,2026-06-20 18:00:00+00:00
1781978700000,1727.97,1727.98,1725.22,1727.02,15.43381203,2026-06-20 18:05:00+00:00
1781979000000,1726.89,1728.42,1725.5,1725.5,6.5068634,2026-06-20 18:10:00+00:00
1781979300000,1725.97,1727.15,1725.84,1726.79,1.65049989,2026-06-20 18:15:00+00:00
1781979600000,1726.79,1726.79,1725.74,1726.47,4.53228473,2026-06-20 18:20:00+00:00
1781979900000,1726.67,1728.42,1726.66,1727.72,5.01571923,2026-06-20 18:25:00+00:00
1781980200000,1728.14,1728.14,1726.69,1726.72,5.3690629,2026-06-20 18:30:00+00:00
1781980500000,1726.3,1727.62,1726.22,1727.11,4.3655181,2026-06-20 18:35:00+00:00
1781980800000,1727.11,1727.11,1724.65,1725.64,12.20002308,2026-06-20 18:40:00+00:00
1781981100000,1725.63,1726.48,1725.34,1725.94,20.60518409,2026-06-20 18:45:00+00:00
1781981400000,1725.75,1726.09,1724.47,1724.47,1.67523075,2026-06-20 18:50:00+00:00
1781981700000,1724.43,1725.02,1724.12,1724.75,1.98299506,2026-06-20 18:55:00+00:00
1781982000000,1724.54,1726.33,1723.7,1724.75,6.22746191,2026-06-20 19:00:00+00:00
1781982300000,1724.23,1725.24,1723.41,1725.11,31.46007266,2026-06-20 19:05:00+00:00
1781982600000,1726.02,1726.14,1724.65,1725.62,7.87129321,2026-06-20 19:10:00+00:00
1781982900000,1725.84,1726.46,1724.15,1724.24,13.45050752,2026-06-20 19:15:00+00:00
1781983200000,1724.89,1725.46,1724.14,1725.05,5.36727382,2026-06-20 19:20:00+00:00
1781983500000,1725.06,1726.03,1724.1,1724.74,12.87770287,2026-06-20 19:25:00+00:00
1781983800000,1724.69,1725.92,1724.11,1725.65,2.65150832,2026-06-20 19:30:00+00:00
1781984100000,1725.48,1726.26,1725.44,1726.26,18.05565257,2026-06-20 19:35:00+00:00
1781984400000,1726.56,1727.74,1726.14,1727.3,7.44568883,2026-06-20 19:40:00+00:00
1781984700000,1727.54,1727.78,1726.92,1727.64,6.7691721,2026-06-20 19:45:00+00:00
1781985000000,1727.61,1727.71,1726.99,1727.04,38.92352119,2026-06-20 19:50:00+00:00
1781985300000,1727.04,1727.28,1726.6,1727.28,3.57130904,2026-06-20 19:55:00+00:00
1781985600000,1727.18,1728.45,1726.63,1726.83,3.10051509,2026-06-20 20:00:00+00:00
1781985900000,1726.9,1728.73,1726.9,1727.51,4.03908286,2026-06-20 20:05:00+00:00
1781986200000,1727.5,1728.12,1727.5,1727.91,13.35697957,2026-06-20 20:10:00+00:00
1781986500000,1727.81,1728.53,1727.23,1728.41,27.28926834,2026-06-20 20:15:00+00:00
1781986800000,1728.73,1728.73,1728.25,1728.46,5.61059901,2026-06-20 20:20:00+00:00
1781987100000,1728.34,1728.43,1726.77,1726.77,5.76392756,2026-06-20 20:25:00+00:00
1781987400000,1726.81,1726.82,1724.74,1724.92,4.90115823,2026-06-20 20:30:00+00:00
1781987700000,1725.13,1725.76,1724.61,1725.55,4.28795733,2026-06-20 20:35:00+00:00
1781988000000,1726.0,1726.87,1725.99,1726.41,13.87871572,2026-06-20 20:40:00+00:00
1781988300000,1726.22,1727.25,1726.22,1727.18,0.45269108,2026-06-20 20:45:00+00:00
1781988600000,1727.19,1728.73,1726.83,1728.73,21.11353764,2026-06-20 20:50:00+00:00
1781988900000,1728.73,1729.19,1728.54,1728.69,3.4691905,2026-06-20 20:55:00+00:00
1781989200000,1728.94,1729.48,1728.3,1729.47,2.01690319,2026-06-20 21:00:00+00:00
1781989500000,1729.4,1729.41,1729.02,1729.02,0.63342421,2026-06-20 21:05:00+00:00
1781989800000,1729.02,1735.3,1729.02,1733.09,32.90122389,2026-06-20 21:10:00+00:00
1781990100000,1733.0,1733.21,1732.23,1732.69,21.34659666,2026-06-20 21:15:00+00:00
1781990400000,1732.85,1733.08,1731.68,1731.68,7.15973467,2026-06-20 21:20:00+00:00
1781990700000,1732.73,1732.73,1730.34,1730.5,13.01583166,2026-06-20 21:25:00+00:00
1781991000000,1731.34,1731.81,1730.4,1731.67,2.46154493,2026-06-20 21:30:00+00:00
1781991300000,1731.5,1731.93,1731.12,1731.46,5.25707857,2026-06-20 21:35:00+00:00
1781991600000,1731.96,1734.75,1731.61,1734.29,31.53831648,2026-06-20 21:40:00+00:00
1781991900000,1734.55,1734.99,1733.77,1733.9,14.82055916,2026-06-20 21:45:00+00:00
1781992200000,1734.25,1736.01,1733.27,1733.75,15.82686277,2026-06-20 21:50:00+00:00
1781992500000,1733.19,1733.86,1732.13,1733.74,3.28511588,2026-06-20 21:55:00+00:00
1781992800000,1733.52,1733.52,1731.36,1733.52,2.68409833,2026-06-20 22:00:00+00:00
1781993100000,1733.39,1734.14,1731.57,1732.36,28.62050909,2026-06-20 22:05:00+00:00
1781993400000,1732.19,1738.0,1731.15,1736.38,32.27459243,2026-06-20 22:10:00+00:00
1781993700000,1736.96,1736.99,1734.48,1736.52,21.68867718,2026-06-20 22:15:00+00:00
1781994000000,1736.34,1740.0,1735.48,1739.99,53.21418915,2026-06-20 22:20:00+00:00
1781994300000,1740.0,1742.4,1738.08,1740.98,26.15597596,2026-06-20 22:25:00+00:00
1781994600000,1740.9,1743.86,1740.0,1742.46,12.98678944,2026-06-20 22:30:00+00:00
1781994900000,1741.64,1742.24,1738.66,1739.49,7.26436439,2026-06-20 22:35:00+00:00
1781995200000,1739.5,1742.74,1739.5,1740.85,69.72896444,2026-06-20 22:40:00+00:00
1781995500000,1741.28,1741.28,1739.2,1740.56,13.59749877,2026-06-20 22:45:00+00:00
1781995800000,1740.85,1742.75,1740.85,1741.79,8.54515871,2026-06-20 22:50:00+00:00
1781996100000,1741.99,1742.74,1741.62,1741.62,5.04534384,2026-06-20 22:55:00+00:00
1781996400000,1741.62,1741.9,1740.48,1741.53,65.71677192,2026-06-20 23:00:00+00:00
1781996700000,1741.07,1741.07,1740.05,1740.6,12.52767492,2026-06-20 23:05:00+00:00
1781997000000,1740.85,1741.06,1739.82,1739.82,6.18752287,2026-06-20 23:10:00+00:00
1781997300000,1739.85,1741.9,1739.84,1740.11,24.08970376,2026-06-20 23:15:00+00:00
1781997600000,1740.65,1740.65,1739.03,1739.48,10.19433487,2026-06-20 23:20:00+00:00
1781997900000,1739.57,1739.65,1738.79,1738.8,38.58007352,2026-06-20 23:25:00+00:00
1781998200000,1738.81,1740.15,1738.8,1739.01,3.41066615,2026-06-20 23:30:00+00:00
1781998500000,1739.01,1740.86,1739.0,1740.65,3.64032935,2026-06-20 23:35:00+00:00
1781998800000,1740.64,1740.64,1739.01,1740.01,31.36455847,2026-06-20 23:40:00+00:00
1781999100000,1739.8,1739.8,1739.0,1739.35,5.91801763,2026-06-20 23:45:00+00:00
1781999400000,1739.4,1739.4,1739.0,1739.17,10.28671377,2026-06-20 23:50:00+00:00
1781999700000,1739.17,1739.18,1739.0,1739.0,5.43430558,2026-06-20 23:55:00+00:00
1782000000000,1739.0,1739.05,1735.53,1735.53,17.86618123,2026-06-21 00:00:00+00:00
1782000300000,1736.61,1737.47,1735.89,1736.02,3.54858628,2026-06-21 00:05:00+00:00
1782000600000,1736.08,1736.56,1735.74,1736.36,5.51622383,2026-06-21 00:10:00+00:00
1782000900000,1736.54,1736.54,1735.12,1735.67,11.8868531,2026-06-21 00:15:00+00:00
1782001200000,1735.8,1737.22,1733.61,1733.61,378.15740595,2026-06-21 00:20:00+00:00
1782001500000,1734.38,1735.1,1733.98,1735.1,1.06350125,2026-06-21 00:25:00+00:00
1782001800000,1735.22,1735.22,1734.57,1734.58,19.16639754,2026-06-21 00:30:00+00:00
1782002100000,1735.01,1737.61,1735.01,1737.61,13.75534615,2026-06-21 00:35:00+00:00
1782002400000,1736.7,1736.7,1735.89,1736.2,0.91050619,2026-06-21 00:40:00+00:00
1782002700000,1736.02,1736.22,1734.43,1735.55,4.86368595,2026-06-21 00:45:00+00:00
1782003000000,1736.24,1736.47,1735.04,1735.04,2.65188962,2026-06-21 00:50:00+00:00
1782003300000,1734.91,1735.5,1734.91,1735.32,1.1987879,2026-06-21 00:55:00+00:00
1782003600000,1735.49,1736.0,1734.76,1734.99,4.33194345,2026-06-21 01:00:00+00:00
1782003900000,1734.76,1735.1,1734.24,1735.04,1.65750612,2026-06-21 01:05:00+00:00
1782004200000,1734.85,1734.85,1734.23,1734.23,2.80683109,2026-06-21 01:10:00+00:00
1782004500000,1733.43,1734.0,1733.2,1734.0,1.07059229,2026-06-21 01:15:00+00:00
1782004800000,1733.93,1733.93,1732.46,1732.57,11.29972043,2026-06-21 01:20:00+00:00
1782005100000,1732.9,1733.5,1732.9,1733.18,56.63744846,2026-06-21 01:25:00+00:00
1782005400000,1733.13,1733.87,1732.4,1733.87,16.30675837,2026-06-21 01:30:00+00:00
1782005700000,1734.16,1735.97,1734.16,1734.23,18.23873406,2026-06-21 01:35:00+00:00
1782006000000,1734.11,1735.34,1734.09,1735.18,17.94490557,2026-06-21 01:40:00+00:00
1782006300000,1735.19,1737.67,1734.99,1736.28,23.87456607,2026-06-21 01:45:00+00:00
1782006600000,1736.11,1737.0,1735.86,1736.17,15.40800887,2026-06-21 01:50:00+00:00
1782006900000,1736.19,1736.47,1734.71,1734.73,29.31327222,2026-06-21 01:55:00+00:00
1782007200000,1734.73,1735.96,1733.71,1735.81,19.54525393,2026-06-21 02:00:00+00:00
1782007500000,1735.71,1735.73,1734.96,1735.51,9.45958439,2026-06-21 02:05:00+00:00
1782007800000,1735.5,1735.51,1734.38,1734.64,14.76435497,2026-06-21 02:10:00+00:00
1782008100000,1735.08,1735.3,1734.33,1735.3,1.75445155,2026-06-21 02:15:00+00:00
1782008400000,1734.97,1734.97,1734.26,1734.4,12.88350148,2026-06-21 02:20:00+00:00
1782008700000,1734.88,1734.88,1734.7,1734.71,0.94856143,2026-06-21 02:25:00+00:00
1782009000000,1734.72,1734.72,1734.11,1734.12,9.101533,2026-06-21 02:30:00+00:00
1782009300000,1734.68,1735.15,1734.21,1734.21,2.04530459,2026-06-21 02:35:00+00:00
1782009600000,1734.25,1734.83,1734.24,1734.73,2.4362469,2026-06-21 02:40:00+00:00
1782009900000,1734.62,1735.56,1734.62,1735.37,5.93662504,2026-06-21 02:45:00+00:00
1782010200000,1735.52,1735.72,1734.47,1734.88,4.91228743,2026-06-21 02:50:00+00:00
1782010500000,1734.65,1734.78,1734.11,1734.11,0.85885032,2026-06-21 02:55:00+00:00
1782010800000,1734.19,1734.27,1731.62,1732.01,14.21884781,2026-06-21 03:00:00+00:00
1782011100000,1732.48,1732.93,1732.27,1732.56,1.43104393,2026-06-21 03:05:00+00:00
1782011400000,1732.64,1734.24,1732.62,1733.75,3.1868984,2026-06-21 03:10:00+00:00
1782011700000,1734.23,1735.75,1732.83,1735.02,2.0131757,2026-06-21 03:15:00+00:00
1782012000000,1735.28,1738.83,1735.18,1736.88,31.28211894,2026-06-21 03:20:00+00:00
1782012300000,1736.8,1736.91,1734.66,1734.66,8.72803432,2026-06-21 03:25:00+00:00
1782012600000,1735.05,1736.22,1734.84,1736.22,1.94588718,2026-06-21 03:30:00+00:00
1782012900000,1736.22,1737.65,1735.6,1737.32,9.27880653,2026-06-21 03:35:00+00:00
1782013200000,1736.71,1736.91,1735.88,1736.3,2.35452102,2026-06-21 03:40:00+00:00
1782013500000,1737.01,1737.62,1736.63,1737.62,1.94870834,2026-06-21 03:45:00+00:00
1782013800000,1737.5,1737.51,1736.53,1736.6,1.3051372,2026-06-21 03:50:00+00:00
1782014100000,1736.32,1736.49,1736.23,1736.26,1.26692753,2026-06-21 03:55:00+00:00
1782014400000,1735.88,1736.23,1735.52,1735.52,3.32999778,2026-06-21 04:00:00+00:00
1782014700000,1735.22,1735.43,1734.27,1734.43,1.37232814,2026-06-21 04:05:00+00:00
1782015000000,1734.42,1734.43,1733.31,1733.97,3.59246615,2026-06-21 04:10:00+00:00
1782015300000,1734.81,1735.37,1734.56,1735.27,3.10216745,2026-06-21 04:15:00+00:00
1782015600000,1735.27,1736.89,1735.27,1736.08,15.57127074,2026-06-21 04:20:00+00:00
1782015900000,1736.24,1738.19,1735.91,1737.23,18.19489708,2026-06-21 04:25:00+00:00
1782016200000,1737.22,1738.21,1737.21,1738.21,3.1701757,2026-06-21 04:30:00+00:00
1782016500000,1738.55,1738.57,1735.58,1736.69,23.26010677,2026-06-21 04:35:00+00:00
1782016800000,1736.52,1736.52,1735.48,1735.48,6.91344403,2026-06-21 04:40:00+00:00
1782017100000,1735.68,1735.69,1735.0,1735.01,6.52914841,2026-06-21 04:45:00+00:00
1782017400000,1735.0,1735.0,1730.5,1731.61,15.9401207,2026-06-21 04:50:00+00:00
1782017700000,1731.64,1731.64,1730.0,1730.81,23.24187294,2026-06-21 04:55:00+00:00
1782018000000,1731.17,1731.76,1730.04,1730.05,11.4307942,2026-06-21 05:00:00+00:00
1782018300000,1730.01,1730.76,1729.08,1729.7,9.37720299,2026-06-21 05:05:00+00:00
1782018600000,1730.06,1730.07,1729.7,1729.7,2.53203361,2026-06-21 05:10:00+00:00
1782018900000,1729.69,1729.7,1728.67,1729.37,546.95814023,2026-06-21 05:15:00+00:00
1782019200000,1728.86,1732.36,1728.43,1732.36,53.7009386,2026-06-21 05:20:00+00:00
1782019500000,1731.96,1732.68,1731.96,1732.68,3.40960652,2026-06-21 05:25:00+00:00
1782019800000,1732.68,1733.92,1732.68,1733.56,14.47943189,2026-06-21 05:30:00+00:00
1782020100000,1733.24,1733.24,1732.09,1732.69,1.48413838,2026-06-21 05:35:00+00:00
1782020400000,1732.11,1732.69,1731.64,1731.98,4.24537219,2026-06-21 05:40:00+00:00
1782020700000,1731.91,1731.91,1731.28,1731.28,0.97496433,2026-06-21 05:45:00+00:00
1782021000000,1731.32,1731.32,1730.01,1730.27,15.70862415,2026-06-21 05:50:00+00:00
1782021300000,1730.32,1731.11,1730.19,1731.05,16.53711173,2026-06-21 05:55:00+00:00
1782021600000,1731.05,1731.92,1730.94,1731.76,7.93690332,2026-06-21 06:00:00+00:00
1782021900000,1731.02,1731.88,1730.35,1731.5,7.3959774,2026-06-21 06:05:00+00:00
1782022200000,1731.5,1733.19,1731.23,1732.79,5.4982274,2026-06-21 06:10:00+00:00
1782022500000,1732.49,1733.24,1731.77,1732.53,5.72730276,2026-06-21 06:15:00+00:00
1782022800000,1732.44,1733.49,1732.44,1733.17,2.20424812,2026-06-21 06:20:00+00:00
1782023100000,1733.17,1734.61,1732.86,1734.51,13.09335237,2026-06-21 06:25:00+00:00
1782023400000,1733.82,1734.34,1732.91,1734.34,3.82177421,2026-06-21 06:30:00+00:00
1782023700000,1734.27,1736.02,1734.27,1735.88,2.36117549,2026-06-21 06:35:00+00:00
1782024000000,1735.86,1735.86,1734.92,1734.97,4.16462468,2026-06-21 06:40:00+00:00
1782024300000,1734.91,1734.92,1733.84,1733.84,14.79188781,2026-06-21 06:45:00+00:00
1782024600000,1733.7,1733.71,1733.7,1733.71,0.9337849,2026-06-21 06:50:00+00:00
1782024900000,1734.27,1735.06,1733.72,1733.75,7.32030717,2026-06-21 06:55:00+00:00
1782025200000,1733.75,1733.75,1731.98,1732.03,27.36520328,2026-06-21 07:00:00+00:00
1782025500000,1732.04,1732.87,1732.04,1732.79,4.42728332,2026-06-21 07:05:00+00:00
1782025800000,1732.77,1733.42,1732.6,1732.93,6.37199226,2026-06-21 07:10:00+00:00
1782026100000,1732.96,1733.62,1732.48,1732.48,26.1892795,2026-06-21 07:15:00+00:00
1782026400000,1732.6,1732.6,1732.0,1732.0,1.17399099,2026-06-21 07:20:00+00:00
1782026700000,1731.5,1731.5,1731.01,1731.01,1.10710265,2026-06-21 07:25:00+00:00
1782027000000,1731.0,1732.0,1730.8,1731.63,14.91634516,2026-06-21 07:30:00+00:00
1782027300000,1731.92,1731.92,1731.62,1731.63,1.16279556,2026-06-21 07:35:00+00:00
1782027600000,1731.62,1731.62,1731.5,1731.51,0.80692851,2026-06-21 07:40:00+00:00
1782027900000,1731.51,1732.39,1731.51,1731.71,4.32860094,2026-06-21 07:45:00+00:00
1782028200000,1731.73,1731.73,1730.01,1730.08,9.88831676,2026-06-21 07:50:00+00:00
1782028500000,1730.01,1730.22,1730.0,1730.13,3.70542368,2026-06-21 07:55:00+00:00
1782028800000,1730.14,1730.65,1730.01,1730.23,25.01116332,2026-06-21 08:00:00+00:00
1782029100000,1730.72,1730.73,1727.83,1727.83,6.88065473,2026-06-21 08:05:00+00:00
1782029400000,1727.66,1729.46,1727.66,1729.01,5.15222416,2026-06-21 08:10:00+00:00
1782029700000,1729.0,1729.0,1728.0,1728.0,7.29552623,2026-06-21 08:15:00+00:00
1782030000000,1728.01,1728.17,1727.04,1728.17,17.70955359,2026-06-21 08:20:00+00:00
1782030300000,1728.06,1728.14,1727.25,1727.25,2.59453709,2026-06-21 08:25:00+00:00
1782030600000,1727.39,1727.87,1725.03,1725.16,12.15740255,2026-06-21 08:30:00+00:00
1782030900000,1725.16,1725.16,1721.73,1724.13,44.25624142,2026-06-21 08:35:00+00:00
1782031200000,1724.08,1726.27,1723.74,1726.27,5.14555839,2026-06-21 08:40:00+00:00
1782031500000,1725.81,1726.1,1724.98,1724.98,8.60314176,2026-06-21 08:45:00+00:00
1782031800000,1724.61,1726.33,1724.6,1726.05,10.22569638,2026-06-21 08:50:00+00:00
1782032100000,1725.74,1726.88,1725.74,1726.83,4.03855874,2026-06-21 08:55:00+00:00
1782032400000,1727.0,1727.9,1725.84,1726.63,10.60200883,2026-06-21 09:00:00+00:00
1782032700000,1727.25,1727.26,1726.34,1726.34,0.42828244,2026-06-21 09:05:00+00:00
1782033000000,1726.34,1726.35,1725.5,1725.5,16.89508838,2026-06-21 09:10:00+00:00
1782033300000,1725.51,1725.51,1724.26,1724.39,12.03856483,2026-06-21 09:15:00+00:00
1782033600000,1724.32,1726.02,1724.32,1726.01,81.59260951,2026-06-21 09:20:00+00:00
1782033900000,1725.93,1727.76,1725.93,1726.76,5.45500283,2026-06-21 09:25:00+00:00
1782034200000,1726.85,1727.83,1726.85,1727.83,3.8182817,2026-06-21 09:30:00+00:00
1782034500000,1728.25,1731.01,1728.25,1731.01,11.12282385,2026-06-21 09:35:00+00:00
1782034800000,1731.01,1732.24,1728.88,1729.31,2.60018858,2026-06-21 09:40:00+00:00
1782035100000,1729.3,1730.56,1729.3,1729.86,32.50907708,2026-06-21 09:45:00+00:00
1782035400000,1730.13,1731.03,1730.13,1730.73,1.70926212,2026-06-21 09:50:00+00:00
1782035700000,1730.6,1731.11,1730.58,1730.7,3.25624018,2026-06-21 09:55:00+00:00
1782036000000,1730.69,1731.02,1730.11,1730.3,5.43415861,2026-06-21 10:00:00+00:00
1782036300000,1729.84,1731.59,1729.84,1731.59,2.67817792,2026-06-21 10:05:00+00:00
1782036600000,1731.58,1732.92,1731.58,1732.36,15.66975394,2026-06-21 10:10:00+00:00
1782036900000,1732.06,1732.06,1731.2,1731.96,0.2584323,2026-06-21 10:15:00+00:00
1782037200000,1731.91,1734.91,1731.91,1734.91,11.7530514,2026-06-21 10:20:00+00:00
1782037500000,1733.53,1733.72,1732.56,1732.61,2.85264133,2026-06-21 10:25:00+00:00
1782037800000,1732.23,1732.24,1731.19,1731.3,0.52592039,2026-06-21 10:30:00+00:00
1782038100000,1731.65,1732.14,1731.18,1731.18,0.99939262,2026-06-21 10:35:00+00:00
1782038400000,1731.32,1731.32,1730.23,1730.24,7.65516638,2026-06-21 10:40:00+00:00
1782038700000,1730.41,1731.32,1730.17,1731.32,0.97995745,2026-06-21 10:45:00+00:00
1782039000000,1731.32,1732.12,1730.44,1730.44,122.99991459,2026-06-21 10:50:00+00:00
1782039300000,1729.88,1730.25,1728.79,1729.34,11.06852071,2026-06-21 10:55:00+00:00
1782039600000,1729.42,1732.7,1728.6,1729.8,3.88042791,2026-06-21 11:00:00+00:00
1782039900000,1729.27,1730.0,1727.82,1730.0,2.47938157,2026-06-21 11:05:00+00:00
1782040200000,1729.98,1731.73,1729.75,1730.29,43.71575899,2026-06-21 11:10:00+00:00
1782040500000,1729.57,1729.57,1717.0,1720.27,41.1560194,2026-06-21 11:15:00+00:00
1782040800000,1720.7,1724.21,1720.7,1723.71,11.81165512,2026-06-21 11:20:00+00:00
1782041100000,1723.75,1725.9,1723.75,1725.9,15.83096438,2026-06-21 11:25:00+00:00
1782041400000,1725.59,1725.59,1721.78,1722.79,13.75619511,2026-06-21 11:30:00+00:00
1782041700000,1722.74,1724.0,1722.62,1723.85,9.80979742,2026-06-21 11:35:00+00:00
1782042000000,1723.53,1724.0,1723.22,1724.0,3.00717421,2026-06-21 11:40:00+00:00
1782042300000,1724.0,1725.74,1723.99,1724.8,18.02520465,2026-06-21 11:45:00+00:00
1782042600000,1722.96,1723.5,1721.21,1723.24,12.94622282,2026-06-21 11:50:00+00:00
1782042900000,1723.11,1723.21,1721.8,1722.5,5.58256962,2026-06-21 11:55:00+00:00
1782043200000,1722.99,1723.5,1720.9,1723.15,14.16199014,2026-06-21 12:00:00+00:00
1782043500000,1722.91,1724.06,1722.1,1722.6,10.93016466,2026-06-21 12:05:00+00:00
1782043800000,1722.64,1722.91,1719.6,1719.7,14.25170279,2026-06-21 12:10:00+00:00
1782044100000,1719.5,1719.5,1715.21,1718.26,21.82594608,2026-06-21 12:15:00+00:00
1782044400000,1718.12,1718.82,1716.95,1717.65,10.66592021,2026-06-21 12:20:00+00:00
1782044700000,1717.68,1718.67,1717.27,1717.27,10.0466903,2026-06-21 12:25:00+00:00
1782045000000,1717.02,1718.69,1716.55,1716.85,11.56406342,2026-06-21 12:30:00+00:00
1782045300000,1716.79,1717.94,1716.0,1717.1,53.63937659,2026-06-21 12:35:00+00:00
1782045600000,1717.29,1719.12,1717.29,1718.36,3.56699811,2026-06-21 12:40:00+00:00
1782045900000,1718.36,1719.42,1718.36,1719.42,19.83416494,2026-06-21 12:45:00+00:00
1782046200000,1719.01,1723.98,1719.0,1722.3,8.05466981,2026-06-21 12:50:00+00:00
1782046500000,1722.13,1724.87,1721.39,1723.87,11.74503925,2026-06-21 12:55:00+00:00
1782046800000,1723.87,1723.87,1722.29,1722.29,8.89474865,2026-06-21 13:00:00+00:00
1782047100000,1722.12,1725.5,1722.11,1724.58,13.16895833,2026-06-21 13:05:00+00:00
1782047400000,1724.1,1725.53,1724.01,1724.21,10.39102135,2026-06-21 13:10:00+00:00
1782047700000,1724.21,1725.51,1724.2,1725.38,2.36386869,2026-06-21 13:15:00+00:00
1782048000000,1725.29,1725.29,1723.53,1723.55,21.09152553,2026-06-21 13:20:00+00:00
1782048300000,1723.65,1723.92,1723.0,1723.92,19.84328104,2026-06-21 13:25:00+00:00
1782048600000,1724.14,1724.7,1720.69,1721.12,4.46852153,2026-06-21 13:30:00+00:00
1782048900000,1721.08,1721.53,1719.75,1721.08,102.67223247,2026-06-21 13:35:00+00:00
1782049200000,1721.08,1721.08,1720.21,1720.78,7.91626566,2026-06-21 13:40:00+00:00
1782049500000,1720.66,1721.5,1720.44,1721.01,67.87336163,2026-06-21 13:45:00+00:00
1782049800000,1720.91,1721.92,1720.91,1721.92,9.71321302,2026-06-21 13:50:00+00:00
1782050100000,1722.55,1722.93,1721.53,1722.92,6.14231162,2026-06-21 13:55:00+00:00
1782050400000,1723.05,1723.92,1722.33,1722.33,7.06545718,2026-06-21 14:00:00+00:00
1782050700000,1722.97,1723.22,1720.98,1720.98,42.7544708,2026-06-21 14:05:00+00:00
1782051000000,1721.08,1721.66,1720.55,1721.54,3.34440769,2026-06-21 14:10:00+00:00
1782051300000,1721.29,1721.71,1719.65,1720.67,2.11119124,2026-06-21 14:15:00+00:00
1782051600000,1720.42,1722.41,1719.99,1722.41,11.28681444,2026-06-21 14:20:00+00:00
1782051900000,1722.4,1722.4,1720.2,1720.28,8.02228499,2026-06-21 14:25:00+00:00
1782052200000,1720.2,1721.2,1720.19,1721.19,6.70905097,2026-06-21 14:30:00+00:00
1782052500000,1720.12,1722.86,1720.12,1722.47,1.879431,2026-06-21 14:35:00+00:00
1782052800000,1722.59,1724.28,1722.59,1723.29,1.26187637,2026-06-21 14:40:00+00:00
1782053100000,1723.23,1723.25,1721.72,1722.31,1.34488831,2026-06-21 14:45:00+00:00
1782053400000,1722.87,1723.72,1722.39,1723.43,11.29235466,2026-06-21 14:50:00+00:00
1782053700000,1723.36,1725.8,1723.36,1725.8,11.58806291,2026-06-21 14:55:00+00:00
1782054000000,1725.99,1729.41,1725.09,1728.1,35.38429862,2026-06-21 15:00:00+00:00
1782054300000,1728.49,1729.91,1726.81,1728.34,17.2768523,2026-06-21 15:05:00+00:00
1782054600000,1728.23,1728.27,1726.78,1727.11,5.95075808,2026-06-21 15:10:00+00:00
1782054900000,1726.97,1728.5,1726.97,1727.88,24.88915572,2026-06-21 15:15:00+00:00
1782055200000,1727.74,1727.99,1727.06,1727.06,5.69210527,2026-06-21 15:20:00+00:00
1782055500000,1727.0,1729.55,1727.0,1729.55,8.60004088,2026-06-21 15:25:00+00:00
