ts,open,high,low,close,volume,datetime
1776997800000,1.95942,1.96205,1.95798,1.95798,737.48298966,2026-04-24 02:30:00+00:00
1776999600000,1.96049,1.96086,1.95206,1.95352,647.87981771,2026-04-24 03:00:00+00:00
1777001400000,1.95185,1.95218,1.94161,1.94919,2632.42697383,2026-04-24 03:30:00+00:00
1777003200000,1.9499,1.9502,1.94716,1.9502,632.91525,2026-04-24 04:00:00+00:00
1777005000000,1.94771,1.95056,1.94354,1.9487,634.6102,2026-04-24 04:30:00+00:00
1777006800000,1.94934,1.94934,1.94021,1.94585,3837.69644526,2026-04-24 05:00:00+00:00
1777008600000,1.94801,1.95044,1.94801,1.95044,3166.68212418,2026-04-24 05:30:00+00:00
1777010400000,1.95394,1.95394,1.94763,1.95306,804.99132787,2026-04-24 06:00:00+00:00
1777012200000,1.95476,1.95476,1.95303,1.95458,187.18346,2026-04-24 06:30:00+00:00
1777014000000,1.95432,1.95432,1.95348,1.95348,582.60366071,2026-04-24 07:00:00+00:00
1777015800000,1.9534,1.95615,1.9534,1.95615,59.57293,2026-04-24 07:30:00+00:00
1777017600000,1.96051,1.96051,1.96051,1.96051,14.16324924,2026-04-24 08:00:00+00:00
1777019400000,1.96058,1.96058,1.95463,1.95794,1985.42614457,2026-04-24 08:30:00+00:00
1777021200000,1.95128,1.95128,1.94892,1.94926,2963.89605309,2026-04-24 09:00:00+00:00
1777023000000,1.95227,1.95227,1.94868,1.94868,428.98943744,2026-04-24 09:30:00+00:00
1777024800000,1.94675,1.94851,1.94656,1.94683,685.96485,2026-04-24 10:00:00+00:00
1777026600000,1.95183,1.95516,1.95145,1.95516,667.19174757,2026-04-24 10:30:00+00:00
1777028400000,1.95987,1.96731,1.95987,1.96682,1676.96491534,2026-04-24 11:00:00+00:00
1777030200000,1.96725,1.96794,1.96327,1.96578,5761.26637249,2026-04-24 11:30:00+00:00
1777032000000,1.96468,1.97,1.96256,1.96256,2576.55568276,2026-04-24 12:00:00+00:00
1777033800000,1.96332,1.96429,1.96001,1.96155,1373.92765881,2026-04-24 12:30:00+00:00
1777035600000,1.96656,1.97236,1.9665,1.969,13215.84319223,2026-04-24 13:00:00+00:00
1777037400000,1.96887,1.96978,1.9638,1.96505,3142.36963761,2026-04-24 13:30:00+00:00
1777039200000,1.96313,1.96611,1.9556,1.95562,7773.47550972,2026-04-24 14:00:00+00:00
1777041000000,1.96078,1.96862,1.96078,1.96082,4482.49616883,2026-04-24 14:30:00+00:00
1777042800000,1.96083,1.96543,1.95381,1.96471,6133.7293452,2026-04-24 15:00:00+00:00
1777044600000,1.96716,1.97974,1.96612,1.97974,1966.79380632,2026-04-24 15:30:00+00:00
1777046400000,1.98122,1.98122,1.97093,1.97314,18235.3407372,2026-04-24 16:00:00+00:00
1777048200000,1.97308,1.97434,1.96586,1.96737,1786.24577399,2026-04-24 16:30:00+00:00
1777050000000,1.9692,1.97138,1.96718,1.96908,3278.37297093,2026-04-24 17:00:00+00:00
1777051800000,1.96879,1.96986,1.96509,1.96912,5831.48612967,2026-04-24 17:30:00+00:00
1777053600000,1.97082,1.97082,1.96041,1.96397,1820.02074573,2026-04-24 18:00:00+00:00
1777055400000,1.96554,1.96698,1.96451,1.9659,2179.95304,2026-04-24 18:30:00+00:00
1777057200000,1.96844,1.9701,1.96378,1.96378,3896.4580339,2026-04-24 19:00:00+00:00
1777059000000,1.96372,1.96788,1.96372,1.9657,2423.22212,2026-04-24 19:30:00+00:00
1777060800000,1.96627,1.96629,1.96192,1.96234,1696.1622253,2026-04-24 20:00:00+00:00
1777062600000,1.96221,1.9717,1.96189,1.9717,8459.86357323,2026-04-24 20:30:00+00:00
1777064400000,1.96901,1.97184,1.96439,1.96579,3367.16670546,2026-04-24 21:00:00+00:00
1777066200000,1.96562,1.96725,1.9653,1.96627,913.07253426,2026-04-24 21:30:00+00:00
1777068000000,1.96794,1.96794,1.96465,1.96465,1539.08695052,2026-04-24 22:00:00+00:00
1777069800000,1.96015,1.96097,1.95652,1.95685,6618.5045953,2026-04-24 22:30:00+00:00
1777071600000,1.9581,1.95936,1.95807,1.95914,2642.22553041,2026-04-24 23:00:00+00:00
1777073400000,1.95897,1.96016,1.9573,1.96016,5328.34065078,2026-04-24 23:30:00+00:00
1777075200000,1.96091,1.96123,1.95946,1.96019,4655.33687,2026-04-25 00:00:00+00:00
1777077000000,1.95859,1.9604,1.95807,1.9602,1255.29567214,2026-04-25 00:30:00+00:00
1777078800000,1.96135,1.96505,1.95991,1.96188,7105.08427787,2026-04-25 01:00:00+00:00
1777080600000,1.96398,1.96398,1.96303,1.96303,435.54935799,2026-04-25 01:30:00+00:00
1777082400000,1.96334,1.96453,1.9612,1.96159,2326.60246905,2026-04-25 02:00:00+00:00
1777084200000,1.96555,1.96555,1.96045,1.96045,14110.32057746,2026-04-25 02:30:00+00:00
1777086000000,1.95934,1.96116,1.95867,1.96116,4024.92167992,2026-04-25 03:00:00+00:00
1777087800000,1.95995,1.96362,1.95995,1.96362,469.82738,2026-04-25 03:30:00+00:00
1777089600000,1.96388,1.96402,1.96254,1.96292,220.56344184,2026-04-25 04:00:00+00:00
1777091400000,1.96253,1.96253,1.96007,1.96007,3473.83644846,2026-04-25 04:30:00+00:00
1777093200000,1.95968,1.95968,1.95628,1.95628,1359.88358996,2026-04-25 05:00:00+00:00
1777095000000,1.95844,1.95997,1.95844,1.95849,1223.26583,2026-04-25 05:30:00+00:00
1777096800000,1.95954,1.95965,1.95851,1.95851,567.81466,2026-04-25 06:00:00+00:00
1777098600000,1.95834,1.96136,1.95727,1.95995,2702.59744192,2026-04-25 06:30:00+00:00
1777100400000,1.95995,1.95995,1.95734,1.95977,1820.54999816,2026-04-25 07:00:00+00:00
1777102200000,1.95977,1.95977,1.95977,1.95977,0.0,2026-04-25 07:30:00+00:00
1777104000000,1.95959,1.9615,1.95925,1.96124,4940.71138726,2026-04-25 08:00:00+00:00
1777105800000,1.9619,1.96262,1.96176,1.96262,1519.13569263,2026-04-25 08:30:00+00:00
1777107600000,1.96111,1.9616,1.9608,1.9608,431.20048505,2026-04-25 09:00:00+00:00
1777109400000,1.96166,1.9636,1.96145,1.9636,419.13962,2026-04-25 09:30:00+00:00
1777111200000,1.96274,1.96292,1.96274,1.96292,14.57387,2026-04-25 10:00:00+00:00
1777113000000,1.96376,1.96383,1.962,1.962,637.97572809,2026-04-25 10:30:00+00:00
1777114800000,1.9609,1.96112,1.95613,1.95672,4830.8063522,2026-04-25 11:00:00+00:00
1777116600000,1.95631,1.95724,1.9556,1.95666,2927.30196764,2026-04-25 11:30:00+00:00
1777118400000,1.95612,1.9571,1.95394,1.9555,15929.9955684,2026-04-25 12:00:00+00:00
1777120200000,1.95446,1.95636,1.95409,1.9558,953.68303085,2026-04-25 12:30:00+00:00
1777122000000,1.95485,1.95818,1.95457,1.95801,5543.87175326,2026-04-25 13:00:00+00:00
1777123800000,1.95712,1.95924,1.95686,1.95831,11520.4171997,2026-04-25 13:30:00+00:00
1777125600000,1.95804,1.95804,1.95403,1.95605,5262.0538642,2026-04-25 14:00:00+00:00
1777127400000,1.95762,1.95817,1.95486,1.95486,6499.95995232,2026-04-25 14:30:00+00:00
1777129200000,1.95401,1.95714,1.95399,1.9571,2135.0415017,2026-04-25 15:00:00+00:00
1777131000000,1.95712,1.95723,1.95,1.95,3654.64907842,2026-04-25 15:30:00+00:00
1777132800000,1.9523,1.95301,1.9493,1.9493,5087.98018656,2026-04-25 16:00:00+00:00
1777134600000,1.95056,1.95056,1.94439,1.94878,8013.17964851,2026-04-25 16:30:00+00:00
1777136400000,1.94861,1.9492,1.94379,1.94379,1664.95917565,2026-04-25 17:00:00+00:00
1777138200000,1.94345,1.94361,1.94178,1.94272,1660.82458915,2026-04-25 17:30:00+00:00
1777140000000,1.94306,1.94481,1.94251,1.94481,1726.49616382,2026-04-25 18:00:00+00:00
1777141800000,1.94537,1.94647,1.94479,1.94612,3564.33803273,2026-04-25 18:30:00+00:00
1777143600000,1.9448,1.94494,1.93973,1.94149,4181.08458139,2026-04-25 19:00:00+00:00
1777145400000,1.94133,1.94358,1.94122,1.94358,1411.91675095,2026-04-25 19:30:00+00:00
1777147200000,1.94361,1.94376,1.94181,1.94366,4181.53144334,2026-04-25 20:00:00+00:00
1777149000000,1.94339,1.94518,1.94308,1.94487,1078.23033,2026-04-25 20:30:00+00:00
1777150800000,1.94527,1.94674,1.94448,1.94448,1977.84549,2026-04-25 21:00:00+00:00
1777152600000,1.94534,1.94656,1.94468,1.94494,2275.87621115,2026-04-25 21:30:00+00:00
1777154400000,1.94576,1.94699,1.94576,1.94699,1605.39931,2026-04-25 22:00:00+00:00
1777156200000,1.94933,1.9516,1.94876,1.94915,8154.68405861,2026-04-25 22:30:00+00:00
1777158000000,1.94721,1.94736,1.94582,1.94701,1819.51575244,2026-04-25 23:00:00+00:00
1777159800000,1.94709,1.94875,1.94606,1.94606,4528.70426331,2026-04-25 23:30:00+00:00
1777161600000,1.94711,1.94711,1.944,1.94413,4763.01313117,2026-04-26 00:00:00+00:00
1777163400000,1.94418,1.94557,1.94233,1.94233,2109.85263388,2026-04-26 00:30:00+00:00
1777165200000,1.94273,1.94449,1.94273,1.94449,1379.10215405,2026-04-26 01:00:00+00:00
1777167000000,1.94249,1.94317,1.94022,1.94229,3725.59556017,2026-04-26 01:30:00+00:00
1777168800000,1.94106,1.94449,1.94095,1.94445,695.78073536,2026-04-26 02:00:00+00:00
1777170600000,1.94413,1.94496,1.94331,1.94377,1542.05191213,2026-04-26 02:30:00+00:00
1777172400000,1.94373,1.94597,1.94301,1.94588,3975.37206791,2026-04-26 03:00:00+00:00
1777174200000,1.94128,1.94131,1.93971,1.93971,1851.2039,2026-04-26 03:30:00+00:00
1777176000000,1.94034,1.94219,1.94012,1.94068,613.05531,2026-04-26 04:00:00+00:00
1777177800000,1.94076,1.94502,1.93995,1.94502,4857.36321,2026-04-26 04:30:00+00:00
1777179600000,1.94418,1.95416,1.94418,1.95247,862.73762951,2026-04-26 05:00:00+00:00
1777181400000,1.95044,1.95063,1.9487,1.9487,514.90925,2026-04-26 05:30:00+00:00
1777183200000,1.95094,1.95215,1.95055,1.95128,732.41464,2026-04-26 06:00:00+00:00
1777185000000,1.95162,1.95188,1.95089,1.95166,1448.34701871,2026-04-26 06:30:00+00:00
1777186800000,1.95252,1.95432,1.95252,1.95432,902.3184,2026-04-26 07:00:00+00:00
1777188600000,1.95068,1.9538,1.95059,1.9538,515.68988,2026-04-26 07:30:00+00:00
1777190400000,1.9538,1.9538,1.9538,1.9538,0.0,2026-04-26 08:00:00+00:00
1777192200000,1.95281,1.95326,1.95175,1.95175,920.02983184,2026-04-26 08:30:00+00:00
1777194000000,1.95031,1.95117,1.95031,1.95117,761.62607403,2026-04-26 09:00:00+00:00
1777195800000,1.95338,1.95346,1.95338,1.9534,225.69752306,2026-04-26 09:30:00+00:00
1777197600000,1.95332,1.95332,1.95217,1.95217,392.63148,2026-04-26 10:00:00+00:00
1777199400000,1.95233,1.95233,1.95217,1.95226,28.98353,2026-04-26 10:30:00+00:00
1777201200000,1.95238,1.95785,1.95238,1.95785,1159.69009585,2026-04-26 11:00:00+00:00
1777203000000,1.95698,1.95792,1.95625,1.95792,585.54069,2026-04-26 11:30:00+00:00
1777204800000,1.95788,1.95805,1.95426,1.95426,1693.62421583,2026-04-26 12:00:00+00:00
1777206600000,1.9523,1.9523,1.94772,1.94772,405.47818993,2026-04-26 12:30:00+00:00
1777208400000,1.94822,1.94982,1.94781,1.94895,779.916142,2026-04-26 13:00:00+00:00
1777210200000,1.94894,1.95004,1.94853,1.94853,1918.06494,2026-04-26 13:30:00+00:00
1777212000000,1.94787,1.95447,1.94787,1.95422,1651.9819121,2026-04-26 14:00:00+00:00
1777213800000,1.95323,1.9542,1.95229,1.95301,2425.51727161,2026-04-26 14:30:00+00:00
1777215600000,1.95271,1.95281,1.95059,1.95155,1339.09491331,2026-04-26 15:00:00+00:00
1777217400000,1.95332,1.95341,1.94845,1.94845,21209.50779926,2026-04-26 15:30:00+00:00
1777219200000,1.95156,1.95176,1.94894,1.95002,1822.44576,2026-04-26 16:00:00+00:00
1777221000000,1.94918,1.94944,1.94741,1.94944,739.89560633,2026-04-26 16:30:00+00:00
1777222800000,1.94666,1.95137,1.94641,1.95065,10384.09063,2026-04-26 17:00:00+00:00
1777224600000,1.94875,1.95076,1.94875,1.9498,229.61480491,2026-04-26 17:30:00+00:00
1777226400000,1.94935,1.95503,1.94935,1.95425,4149.01370066,2026-04-26 18:00:00+00:00
1777228200000,1.95379,1.95514,1.95234,1.95484,2308.77016984,2026-04-26 18:30:00+00:00
1777230000000,1.95431,1.963,1.95411,1.95871,1191.92202466,2026-04-26 19:00:00+00:00
1777231800000,1.95691,1.95856,1.9569,1.95765,1507.02465,2026-04-26 19:30:00+00:00
1777233600000,1.957,1.95796,1.95678,1.95744,1447.52355333,2026-04-26 20:00:00+00:00
1777235400000,1.9591,1.95929,1.95279,1.95279,834.80078439,2026-04-26 20:30:00+00:00
1777237200000,1.95358,1.95727,1.95339,1.95727,1484.64683867,2026-04-26 21:00:00+00:00
1777239000000,1.95418,1.95538,1.94261,1.95424,3996.87060087,2026-04-26 21:30:00+00:00
1777240800000,1.95438,1.96324,1.95437,1.958,5721.08645648,2026-04-26 22:00:00+00:00
1777242600000,1.95553,1.95629,1.94943,1.95339,3814.18415438,2026-04-26 22:30:00+00:00
1777244400000,1.95286,1.95511,1.95211,1.95511,1466.29729488,2026-04-26 23:00:00+00:00
1777246200000,1.95069,1.96288,1.95069,1.95761,2732.24066666,2026-04-26 23:30:00+00:00
1777248000000,1.95968,1.95968,1.95074,1.95083,1391.43005024,2026-04-27 00:00:00+00:00
1777249800000,1.95058,1.96843,1.95056,1.96681,2413.2800576,2026-04-27 00:30:00+00:00
1777251600000,1.968,1.97359,1.96322,1.96322,26236.96060052,2026-04-27 01:00:00+00:00
1777253400000,1.96435,1.97581,1.96435,1.97319,4887.53597198,2026-04-27 01:30:00+00:00
1777255200000,1.9755,1.9755,1.9684,1.9694,1939.32115546,2026-04-27 02:00:00+00:00
1777257000000,1.97,1.97489,1.96654,1.972,11001.79416219,2026-04-27 02:30:00+00:00
1777258800000,1.97228,1.97259,1.97082,1.97226,5998.25695966,2026-04-27 03:00:00+00:00
1777260600000,1.97301,1.97609,1.97218,1.97314,3466.12389,2026-04-27 03:30:00+00:00
1777262400000,1.97051,1.97051,1.96866,1.96943,441.64196064,2026-04-27 04:00:00+00:00
1777264200000,1.96956,1.96956,1.96679,1.96759,1482.46713715,2026-04-27 04:30:00+00:00
1777266000000,1.96796,1.968,1.94075,1.94078,13352.20854613,2026-04-27 05:00:00+00:00
1777267800000,1.94076,1.94299,1.93236,1.94006,22209.05477845,2026-04-27 05:30:00+00:00
1777269600000,1.94077,1.94131,1.93407,1.9401,1149.87183118,2026-04-27 06:00:00+00:00
1777271400000,1.933,1.93786,1.933,1.93786,268.94569246,2026-04-27 06:30:00+00:00
1777273200000,1.93743,1.93745,1.93151,1.93151,1701.16270175,2026-04-27 07:00:00+00:00
1777275000000,1.93091,1.93307,1.93029,1.93188,5194.2211732,2026-04-27 07:30:00+00:00
1777276800000,1.92943,1.92984,1.92793,1.92793,1211.09218374,2026-04-27 08:00:00+00:00
1777278600000,1.92824,1.93031,1.92824,1.93031,1198.84087277,2026-04-27 08:30:00+00:00
1777280400000,1.93138,1.93138,1.92788,1.92788,180.34726418,2026-04-27 09:00:00+00:00
1777282200000,1.92727,1.9295,1.92655,1.92913,2045.40391743,2026-04-27 09:30:00+00:00
1777284000000,1.92749,1.92867,1.92724,1.92774,2863.43688612,2026-04-27 10:00:00+00:00
1777285800000,1.92794,1.92824,1.92681,1.92682,54.96361789,2026-04-27 10:30:00+00:00
1777287600000,1.92675,1.92675,1.92403,1.92557,5695.23325772,2026-04-27 11:00:00+00:00
1777289400000,1.92529,1.92608,1.92415,1.92415,1072.84730955,2026-04-27 11:30:00+00:00
1777291200000,1.92403,1.92432,1.92145,1.92145,912.45360478,2026-04-27 12:00:00+00:00
1777293000000,1.92226,1.92247,1.91992,1.91992,1737.82837616,2026-04-27 12:30:00+00:00
1777294800000,1.91909,1.91909,1.91479,1.91519,1854.79717209,2026-04-27 13:00:00+00:00
1777296600000,1.91583,1.91901,1.9,1.90956,23842.90872401,2026-04-27 13:30:00+00:00
1777298400000,1.90956,1.91305,1.90591,1.90939,3633.333237,2026-04-27 14:00:00+00:00
1777300200000,1.91065,1.91982,1.91065,1.91234,6264.27703051,2026-04-27 14:30:00+00:00
1777302000000,1.90894,1.90894,1.88696,1.8911,34374.15038948,2026-04-27 15:00:00+00:00
1777303800000,1.89638,1.89854,1.889,1.89008,26827.03590787,2026-04-27 15:30:00+00:00
1777305600000,1.89018,1.89382,1.88961,1.88974,3808.32399484,2026-04-27 16:00:00+00:00
1777307400000,1.89051,1.89071,1.88835,1.89054,3283.14851362,2026-04-27 16:30:00+00:00
1777309200000,1.89306,1.90281,1.89289,1.90053,20529.80309872,2026-04-27 17:00:00+00:00
1777311000000,1.8988,1.90036,1.89698,1.89841,2983.24454778,2026-04-27 17:30:00+00:00
1777312800000,1.89814,1.90169,1.89753,1.89894,9137.74780522,2026-04-27 18:00:00+00:00
1777314600000,1.89944,1.90594,1.89944,1.90325,8591.11029339,2026-04-27 18:30:00+00:00
1777316400000,1.90222,1.90222,1.8929,1.89299,10851.01497244,2026-04-27 19:00:00+00:00
1777318200000,1.89301,1.89954,1.89301,1.89954,8471.92223267,2026-04-27 19:30:00+00:00
1777320000000,1.89923,1.90096,1.89642,1.89853,4135.68478666,2026-04-27 20:00:00+00:00
1777321800000,1.89935,1.90039,1.89634,1.89755,1755.55264,2026-04-27 20:30:00+00:00
1777323600000,1.89648,1.89912,1.89648,1.899,5632.61934767,2026-04-27 21:00:00+00:00
1777325400000,1.8989,1.89893,1.89508,1.89508,2517.00157556,2026-04-27 21:30:00+00:00
1777327200000,1.895,1.89868,1.89269,1.89868,2717.35173329,2026-04-27 22:00:00+00:00
1777329000000,1.90096,1.90449,1.90084,1.90449,1453.7440034,2026-04-27 22:30:00+00:00
1777330800000,1.90498,1.90564,1.90252,1.90499,15025.12878582,2026-04-27 23:00:00+00:00
1777332600000,1.905,1.91001,1.905,1.90837,10536.27124493,2026-04-27 23:30:00+00:00
1777334400000,1.90672,1.90672,1.90188,1.90189,3834.64567955,2026-04-28 00:00:00+00:00
1777336200000,1.90251,1.90729,1.90251,1.90583,919.84512,2026-04-28 00:30:00+00:00
1777338000000,1.90524,1.90697,1.90433,1.9054,1078.75106737,2026-04-28 01:00:00+00:00
1777339800000,1.9054,1.90614,1.90384,1.90512,4684.45142687,2026-04-28 01:30:00+00:00
1777341600000,1.9058,1.90847,1.90482,1.90515,4082.8774,2026-04-28 02:00:00+00:00
1777343400000,1.90428,1.90434,1.89863,1.90023,2313.51459809,2026-04-28 02:30:00+00:00
1777345200000,1.90055,1.90075,1.8939,1.89482,3277.64431529,2026-04-28 03:00:00+00:00
1777347000000,1.89463,1.89913,1.89433,1.89906,619.35875098,2026-04-28 03:30:00+00:00
1777348800000,1.89744,1.90035,1.8971,1.89803,1046.35377848,2026-04-28 04:00:00+00:00
1777350600000,1.89854,1.9001,1.89702,1.9001,971.88570326,2026-04-28 04:30:00+00:00
1777352400000,1.901,1.90323,1.89996,1.90285,1221.68328789,2026-04-28 05:00:00+00:00
1777354200000,1.90313,1.9032,1.89941,1.89965,1414.1124615,2026-04-28 05:30:00+00:00
1777356000000,1.90173,1.9035,1.89896,1.90029,1386.44059947,2026-04-28 06:00:00+00:00
1777357800000,1.90002,1.90002,1.89183,1.895,3042.96768746,2026-04-28 06:30:00+00:00
1777359600000,1.89426,1.89426,1.8876,1.89283,1238.6223429,2026-04-28 07:00:00+00:00
1777361400000,1.89426,1.89936,1.89426,1.89936,1632.77332459,2026-04-28 07:30:00+00:00
1777363200000,1.8989,1.89922,1.89783,1.89784,820.74303,2026-04-28 08:00:00+00:00
1777365000000,1.90185,1.90185,1.90011,1.90061,382.90584796,2026-04-28 08:30:00+00:00
1777366800000,1.89883,1.89892,1.89788,1.89802,1072.44263,2026-04-28 09:00:00+00:00
1777368600000,1.89802,1.89802,1.89802,1.89802,0.0,2026-04-28 09:30:00+00:00
1777370400000,1.8962,1.8962,1.894,1.894,74.46701911,2026-04-28 10:00:00+00:00
1777372200000,1.8956,1.89701,1.89545,1.89545,853.2644185,2026-04-28 10:30:00+00:00
1777374000000,1.89747,1.89747,1.89436,1.89436,1150.77802481,2026-04-28 11:00:00+00:00
1777375800000,1.89501,1.89567,1.88623,1.88752,7494.75401205,2026-04-28 11:30:00+00:00
1777377600000,1.88854,1.88976,1.88555,1.88735,8278.29915581,2026-04-28 12:00:00+00:00
1777379400000,1.88737,1.89215,1.88675,1.89022,3171.94208781,2026-04-28 12:30:00+00:00
1777381200000,1.88983,1.88983,1.882,1.88738,6993.12722531,2026-04-28 13:00:00+00:00
1777383000000,1.88549,1.88966,1.87712,1.88399,7738.44726305,2026-04-28 13:30:00+00:00
1777384800000,1.87906,1.88239,1.87317,1.87397,8593.16606437,2026-04-28 14:00:00+00:00
1777386600000,1.87708,1.87776,1.87,1.87508,16580.98109728,2026-04-28 14:30:00+00:00
1777388400000,1.87722,1.87872,1.875,1.875,7297.15906696,2026-04-28 15:00:00+00:00
1777390200000,1.875,1.88129,1.87355,1.8809,6988.31756353,2026-04-28 15:30:00+00:00
1777392000000,1.88,1.88256,1.87819,1.87946,19461.75566838,2026-04-28 16:00:00+00:00
1777393800000,1.88014,1.88448,1.87451,1.88268,8597.41316975,2026-04-28 16:30:00+00:00
1777395600000,1.88388,1.88547,1.88075,1.88267,14866.1832493,2026-04-28 17:00:00+00:00
1777397400000,1.88197,1.88789,1.88172,1.8843,13433.31583133,2026-04-28 17:30:00+00:00
1777399200000,1.88611,1.89098,1.88611,1.88979,1422.91926713,2026-04-28 18:00:00+00:00
1777401000000,1.8891,1.8912,1.88684,1.89018,5482.77327307,2026-04-28 18:30:00+00:00
1777402800000,1.88856,1.88966,1.8862,1.88684,4112.55579668,2026-04-28 19:00:00+00:00
1777404600000,1.88728,1.89577,1.88728,1.89516,4310.88013997,2026-04-28 19:30:00+00:00
1777406400000,1.89244,1.89308,1.89048,1.89308,2805.04682982,2026-04-28 20:00:00+00:00
1777408200000,1.8927,1.89304,1.89224,1.89249,922.39416,2026-04-28 20:30:00+00:00
1777410000000,1.89155,1.89192,1.88877,1.88891,3266.40541801,2026-04-28 21:00:00+00:00
1777411800000,1.88785,1.8889,1.88636,1.8889,676.63476863,2026-04-28 21:30:00+00:00
1777413600000,1.88945,1.89253,1.88906,1.89077,904.29069,2026-04-28 22:00:00+00:00
1777415400000,1.88988,1.88988,1.88606,1.88793,3309.59261474,2026-04-28 22:30:00+00:00
1777417200000,1.88653,1.8896,1.88631,1.88766,1782.76302711,2026-04-28 23:00:00+00:00
1777419000000,1.88797,1.8906,1.88728,1.88884,4131.25918493,2026-04-28 23:30:00+00:00
1777420800000,1.88879,1.88895,1.88642,1.88642,1794.14679621,2026-04-29 00:00:00+00:00
1777422600000,1.88748,1.89312,1.88738,1.89312,1812.89732753,2026-04-29 00:30:00+00:00
1777424400000,1.89298,1.89312,1.88674,1.88721,4603.38942825,2026-04-29 01:00:00+00:00
1777426200000,1.88511,1.89256,1.88511,1.89115,13372.6998765,2026-04-29 01:30:00+00:00
1777428000000,1.89084,1.892,1.88976,1.892,2811.44671015,2026-04-29 02:00:00+00:00
1777429800000,1.88935,1.88978,1.8874,1.88881,7395.46545114,2026-04-29 02:30:00+00:00
1777431600000,1.88917,1.89769,1.88739,1.89679,2075.55731426,2026-04-29 03:00:00+00:00
1777433400000,1.89809,1.90191,1.89809,1.90128,4465.75624846,2026-04-29 03:30:00+00:00
1777435200000,1.90085,1.90187,1.89944,1.90187,1696.29189418,2026-04-29 04:00:00+00:00
1777437000000,1.90306,1.91191,1.90306,1.90885,901.15455,2026-04-29 04:30:00+00:00
1777438800000,1.90979,1.90979,1.9074,1.90867,782.97121,2026-04-29 05:00:00+00:00
1777440600000,1.90794,1.91169,1.90794,1.91063,2146.46235201,2026-04-29 05:30:00+00:00
1777442400000,1.91095,1.9113,1.90956,1.90967,891.4564,2026-04-29 06:00:00+00:00
1777444200000,1.91022,1.91022,1.90615,1.90634,207.13114,2026-04-29 06:30:00+00:00
1777446000000,1.90546,1.90546,1.90374,1.90374,45.61927,2026-04-29 07:00:00+00:00
1777447800000,1.90712,1.9078,1.90405,1.90406,2100.80846832,2026-04-29 07:30:00+00:00
1777449600000,1.90405,1.90405,1.90169,1.90243,163.16666777,2026-04-29 08:00:00+00:00
1777451400000,1.90195,1.90196,1.90195,1.90196,397.75342,2026-04-29 08:30:00+00:00
1777453200000,1.90434,1.9105,1.90434,1.9105,2878.25611056,2026-04-29 09:00:00+00:00
1777455000000,1.90983,1.92248,1.9093,1.9213,6699.14817131,2026-04-29 09:30:00+00:00
1777456800000,1.92118,1.92137,1.91929,1.91929,709.48662484,2026-04-29 10:00:00+00:00
1777458600000,1.92041,1.9206,1.91553,1.91619,520.7631069,2026-04-29 10:30:00+00:00
1777460400000,1.91204,1.91223,1.90763,1.90818,1096.82635853,2026-04-29 11:00:00+00:00
1777462200000,1.90737,1.90955,1.90583,1.9082,714.14625,2026-04-29 11:30:00+00:00
1777464000000,1.90708,1.90708,1.88662,1.89026,5801.74262797,2026-04-29 12:00:00+00:00
1777465800000,1.88931,1.89296,1.88797,1.89148,2416.23788858,2026-04-29 12:30:00+00:00
1777467600000,1.89149,1.89278,1.88368,1.88394,8321.43316032,2026-04-29 13:00:00+00:00
1777469400000,1.88443,1.88541,1.87817,1.88468,11385.70099149,2026-04-29 13:30:00+00:00
1777471200000,1.88486,1.88486,1.87722,1.88305,4592.67261429,2026-04-29 14:00:00+00:00
1777473000000,1.88255,1.8862,1.87696,1.87696,4445.94759323,2026-04-29 14:30:00+00:00
1777474800000,1.87695,1.87695,1.86428,1.87219,37158.77881084,2026-04-29 15:00:00+00:00
1777476600000,1.87239,1.87359,1.85843,1.86125,14140.65477998,2026-04-29 15:30:00+00:00
1777478400000,1.86263,1.86794,1.86191,1.86244,3295.6142685,2026-04-29 16:00:00+00:00
1777480200000,1.8631,1.86843,1.85937,1.86396,7109.88321828,2026-04-29 16:30:00+00:00
1777482000000,1.86644,1.87246,1.86484,1.8658,12336.05241583,2026-04-29 17:00:00+00:00
1777483800000,1.86604,1.8679,1.86476,1.86476,1285.07110279,2026-04-29 17:30:00+00:00
1777485600000,1.87038,1.87056,1.84361,1.84661,24396.62850468,2026-04-29 18:00:00+00:00
1777487400000,1.84555,1.85633,1.84555,1.85519,12682.36623223,2026-04-29 18:30:00+00:00
1777489200000,1.85392,1.85772,1.85332,1.85567,2398.5545048,2026-04-29 19:00:00+00:00
1777491000000,1.85338,1.85338,1.85034,1.85215,8515.05593031,2026-04-29 19:30:00+00:00
1777492800000,1.85213,1.86316,1.85213,1.86299,9839.44783865,2026-04-29 20:00:00+00:00
1777494600000,1.86306,1.86737,1.86229,1.86524,6103.97567,2026-04-29 20:30:00+00:00
1777496400000,1.86474,1.87228,1.86474,1.87094,10363.37562951,2026-04-29 21:00:00+00:00
1777498200000,1.87171,1.8785,1.87145,1.87436,3796.78745966,2026-04-29 21:30:00+00:00
1777500000000,1.87229,1.87452,1.87087,1.87443,8514.33917062,2026-04-29 22:00:00+00:00
1777501800000,1.87389,1.87604,1.87327,1.87604,5093.14363576,2026-04-29 22:30:00+00:00
1777503600000,1.87509,1.87527,1.86797,1.87093,8378.31654387,2026-04-29 23:00:00+00:00
