ts,open,high,low,close,volume,datetime
1778811300000,2.04057,2.04094,2.03222,2.03222,6232.67011639,2026-05-15 02:15:00+00:00
1778812200000,2.03222,2.04132,2.02984,2.04132,847.75560861,2026-05-15 02:30:00+00:00
1778813100000,2.04516,2.05066,2.04516,2.05066,14147.09582681,2026-05-15 02:45:00+00:00
1778814000000,2.04902,2.05422,2.04459,2.04459,25780.31667241,2026-05-15 03:00:00+00:00
1778814900000,2.04766,2.04766,2.0456,2.04705,959.53072045,2026-05-15 03:15:00+00:00
1778815800000,2.04655,2.04661,2.04025,2.04348,899.6741363,2026-05-15 03:30:00+00:00
1778816700000,2.04346,2.04806,2.04346,2.04806,6638.71204187,2026-05-15 03:45:00+00:00
1778817600000,2.04657,2.04803,2.04278,2.04504,284.16554088,2026-05-15 04:00:00+00:00
1778818500000,2.04617,2.04617,2.03952,2.03952,1106.03219,2026-05-15 04:15:00+00:00
1778819400000,2.03618,2.0372,2.036,2.036,1328.94650311,2026-05-15 04:30:00+00:00
1778820300000,2.036,2.036,2.02591,2.02591,3029.50461405,2026-05-15 04:45:00+00:00
1778821200000,2.02623,2.02743,2.02151,2.02304,2196.06580813,2026-05-15 05:00:00+00:00
1778822100000,2.02382,2.02382,2.01529,2.01529,4335.84349657,2026-05-15 05:15:00+00:00
1778823000000,2.01375,2.01375,1.99898,2.00947,10992.48267526,2026-05-15 05:30:00+00:00
1778823900000,2.00836,2.01036,2.00722,2.00971,589.04971429,2026-05-15 05:45:00+00:00
1778824800000,2.01224,2.01224,2.01132,2.01132,1482.0,2026-05-15 06:00:00+00:00
1778825700000,2.01291,2.01541,2.01252,2.01541,5179.85517,2026-05-15 06:15:00+00:00
1778826600000,2.01619,2.01619,2.01619,2.01619,5.77832,2026-05-15 06:30:00+00:00
1778827500000,2.02361,2.02361,2.01805,2.01953,12874.15360375,2026-05-15 06:45:00+00:00
1778828400000,2.01944,2.01944,2.0171,2.0171,283.29714427,2026-05-15 07:00:00+00:00
1778829300000,2.02338,2.02338,2.02338,2.02338,2.0,2026-05-15 07:15:00+00:00
1778830200000,2.02133,2.02133,2.02133,2.02133,0.97483,2026-05-15 07:30:00+00:00
1778831100000,2.02149,2.02157,2.02149,2.02155,407.34939,2026-05-15 07:45:00+00:00
1778832000000,2.02066,2.02066,2.0169,2.0169,1376.33663,2026-05-15 08:00:00+00:00
1778832900000,2.00937,2.0158,2.00937,2.0158,9759.26801669,2026-05-15 08:15:00+00:00
1778833800000,2.01583,2.01595,2.01583,2.01595,582.18229,2026-05-15 08:30:00+00:00
1778834700000,2.02073,2.02318,2.01995,2.02244,300.83729638,2026-05-15 08:45:00+00:00
1778835600000,2.02506,2.02506,2.01638,2.01715,16534.99401274,2026-05-15 09:00:00+00:00
1778836500000,2.01725,2.01808,2.01649,2.01808,1016.38041,2026-05-15 09:15:00+00:00
1778837400000,2.01838,2.01941,2.01805,2.01859,939.18611327,2026-05-15 09:30:00+00:00
1778838300000,2.01453,2.0151,2.01144,2.0151,2592.23461601,2026-05-15 09:45:00+00:00
1778839200000,2.01483,2.01791,2.01338,2.01756,216.51662067,2026-05-15 10:00:00+00:00
1778840100000,2.0141,2.01655,2.01363,2.01537,420.0654738,2026-05-15 10:15:00+00:00
1778841000000,2.01823,2.01823,2.01546,2.01602,356.63908632,2026-05-15 10:30:00+00:00
1778841900000,2.02432,2.02949,2.02432,2.02801,2473.51058,2026-05-15 10:45:00+00:00
1778842800000,2.028,2.028,2.02406,2.02406,839.02303911,2026-05-15 11:00:00+00:00
1778843700000,2.02561,2.02645,2.02265,2.02492,494.02002851,2026-05-15 11:15:00+00:00
1778844600000,2.02285,2.02285,2.0218,2.02229,1455.9252223,2026-05-15 11:30:00+00:00
1778845500000,2.02262,2.02285,2.0185,2.01935,903.5166679,2026-05-15 11:45:00+00:00
1778846400000,2.02052,2.021,2.01729,2.01905,3120.37924,2026-05-15 12:00:00+00:00
1778847300000,2.01618,2.01618,2.01618,2.01618,110.5608,2026-05-15 12:15:00+00:00
1778848200000,2.01389,2.01539,2.01141,2.01251,1319.42932018,2026-05-15 12:30:00+00:00
1778849100000,2.01,2.01,2.00744,2.00788,428.89180308,2026-05-15 12:45:00+00:00
1778850000000,2.00778,2.00795,2.0032,2.00499,18422.99831129,2026-05-15 13:00:00+00:00
1778850900000,2.00512,2.00596,2.00273,2.00273,5987.83656814,2026-05-15 13:15:00+00:00
1778851800000,2.00273,2.00284,1.98197,1.98197,4724.83218754,2026-05-15 13:30:00+00:00
1778852700000,1.98197,1.98197,1.97,1.97181,13534.1672936,2026-05-15 13:45:00+00:00
1778853600000,1.97,1.97782,1.96704,1.97782,106928.97599007,2026-05-15 14:00:00+00:00
1778854500000,1.9748,1.97875,1.97347,1.97577,7078.02880586,2026-05-15 14:15:00+00:00
1778855400000,1.97881,1.98141,1.97737,1.98141,4364.8799,2026-05-15 14:30:00+00:00
1778856300000,1.976,1.97723,1.976,1.97698,820.87460888,2026-05-15 14:45:00+00:00
1778857200000,1.98141,1.98158,1.97732,1.97921,1940.98658056,2026-05-15 15:00:00+00:00
1778858100000,1.97839,1.9798,1.97505,1.97742,3015.80377794,2026-05-15 15:15:00+00:00
1778859000000,1.9754,1.97782,1.97,1.97,4544.975874,2026-05-15 15:30:00+00:00
1778859900000,1.97,1.97468,1.96925,1.97468,1346.25534671,2026-05-15 15:45:00+00:00
1778860800000,1.97468,1.97675,1.97434,1.97675,5694.53038848,2026-05-15 16:00:00+00:00
1778861700000,1.97765,1.98674,1.97765,1.98674,9873.68014181,2026-05-15 16:15:00+00:00
1778862600000,1.98877,1.99272,1.98349,1.98349,27812.0851731,2026-05-15 16:30:00+00:00
1778863500000,1.98395,1.98742,1.98106,1.98742,3620.62832534,2026-05-15 16:45:00+00:00
1778864400000,1.98733,1.99249,1.98675,1.9881,2984.2757473,2026-05-15 17:00:00+00:00
1778865300000,1.98851,1.99207,1.98628,1.99207,5101.81344991,2026-05-15 17:15:00+00:00
1778866200000,1.99176,1.99322,1.98769,1.98791,3027.14664057,2026-05-15 17:30:00+00:00
1778867100000,1.98759,1.99167,1.98754,1.99167,3216.93853538,2026-05-15 17:45:00+00:00
1778868000000,1.98964,1.99179,1.98822,1.99179,4075.6212321,2026-05-15 18:00:00+00:00
1778868900000,1.98836,1.98846,1.98337,1.98668,3931.96697679,2026-05-15 18:15:00+00:00
1778869800000,1.98581,1.98601,1.98117,1.98417,5797.58106119,2026-05-15 18:30:00+00:00
1778870700000,1.98136,1.98371,1.98117,1.98231,175.69913,2026-05-15 18:45:00+00:00
1778871600000,1.98,1.98,1.97459,1.97467,4956.54170586,2026-05-15 19:00:00+00:00
1778872500000,1.97459,1.97459,1.972,1.972,1357.91544574,2026-05-15 19:15:00+00:00
1778873400000,1.97378,1.97438,1.97307,1.97374,516.89019254,2026-05-15 19:30:00+00:00
1778874300000,1.97292,1.97573,1.97273,1.97573,716.28469171,2026-05-15 19:45:00+00:00
1778875200000,1.9749,1.9749,1.9701,1.9735,1626.59827,2026-05-15 20:00:00+00:00
1778876100000,1.97294,1.97486,1.97275,1.97486,2721.2821861,2026-05-15 20:15:00+00:00
1778877000000,1.97655,1.97655,1.97234,1.97291,1206.25632491,2026-05-15 20:30:00+00:00
1778877900000,1.9732,1.97356,1.97119,1.97356,1489.32394105,2026-05-15 20:45:00+00:00
1778878800000,1.97358,1.97624,1.97269,1.97563,6170.26625,2026-05-15 21:00:00+00:00
1778879700000,1.97501,1.97565,1.97388,1.97476,1708.80893722,2026-05-15 21:15:00+00:00
1778880600000,1.9743,1.9743,1.97276,1.97366,101.2458,2026-05-15 21:30:00+00:00
1778881500000,1.97461,1.97461,1.96975,1.96975,106347.24019012,2026-05-15 21:45:00+00:00
1778882400000,1.96865,1.97189,1.96865,1.97152,281.59682,2026-05-15 22:00:00+00:00
1778883300000,1.97068,1.97115,1.96963,1.97009,566.68017619,2026-05-15 22:15:00+00:00
1778884200000,1.97062,1.97225,1.96912,1.97163,1914.17764783,2026-05-15 22:30:00+00:00
1778885100000,1.97198,1.97367,1.97198,1.97367,1240.73649642,2026-05-15 22:45:00+00:00
1778886000000,1.97282,1.97465,1.97071,1.97071,1228.29830121,2026-05-15 23:00:00+00:00
1778886900000,1.97285,1.97294,1.97093,1.9726,962.36637774,2026-05-15 23:15:00+00:00
1778887800000,1.97266,1.97425,1.9726,1.97425,277.37863,2026-05-15 23:30:00+00:00
1778888700000,1.97409,1.97494,1.9736,1.97418,972.31624772,2026-05-15 23:45:00+00:00
1778889600000,1.97463,1.97751,1.97453,1.9775,3245.43599839,2026-05-16 00:00:00+00:00
1778890500000,1.97789,1.97789,1.97398,1.97517,1996.75921,2026-05-16 00:15:00+00:00
1778891400000,1.9752,1.97799,1.97445,1.97646,2763.55696816,2026-05-16 00:30:00+00:00
1778892300000,1.97493,1.97493,1.97164,1.97175,2685.39068925,2026-05-16 00:45:00+00:00
1778893200000,1.9723,1.97351,1.97125,1.97314,715.9201,2026-05-16 01:00:00+00:00
1778894100000,1.97288,1.97415,1.97,1.97135,5814.98740033,2026-05-16 01:15:00+00:00
1778895000000,1.97194,1.97217,1.97032,1.97032,1606.37873,2026-05-16 01:30:00+00:00
1778895900000,1.9722,1.97983,1.9722,1.9787,3754.60482055,2026-05-16 01:45:00+00:00
1778896800000,1.97869,1.97992,1.97794,1.97992,3164.71084076,2026-05-16 02:00:00+00:00
1778897700000,1.97945,1.97945,1.97835,1.97909,2729.6359131,2026-05-16 02:15:00+00:00
1778898600000,1.97685,1.97716,1.97532,1.97637,5502.41288788,2026-05-16 02:30:00+00:00
1778899500000,1.97417,1.97554,1.97408,1.97549,163.11253,2026-05-16 02:45:00+00:00
1778900400000,1.97898,1.97898,1.97757,1.97757,417.76501346,2026-05-16 03:00:00+00:00
1778901300000,1.97819,1.97871,1.97569,1.97666,1544.39580431,2026-05-16 03:15:00+00:00
1778902200000,1.97639,1.97639,1.97347,1.97347,631.52972,2026-05-16 03:30:00+00:00
1778903100000,1.97366,1.97418,1.97366,1.97418,449.9647124,2026-05-16 03:45:00+00:00
1778904000000,1.97311,1.97584,1.97306,1.97392,2297.3090008,2026-05-16 04:00:00+00:00
1778904900000,1.97281,1.97281,1.9695,1.9695,2581.89919986,2026-05-16 04:15:00+00:00
1778905800000,1.96704,1.96718,1.95149,1.9603,25982.43562563,2026-05-16 04:30:00+00:00
1778906700000,1.95892,1.96059,1.95841,1.9602,763.51608302,2026-05-16 04:45:00+00:00
1778907600000,1.95837,1.96277,1.95752,1.96226,3686.51789445,2026-05-16 05:00:00+00:00
1778908500000,1.96287,1.96411,1.95757,1.95757,2712.10482996,2026-05-16 05:15:00+00:00
1778909400000,1.96133,1.96521,1.96035,1.96521,1173.48973,2026-05-16 05:30:00+00:00
1778910300000,1.96521,1.96631,1.95784,1.9612,6086.193562,2026-05-16 05:45:00+00:00
1778911200000,1.96189,1.96193,1.9533,1.95342,502.00739,2026-05-16 06:00:00+00:00
1778912100000,1.95407,1.95407,1.95158,1.95169,404.39471,2026-05-16 06:15:00+00:00
1778913000000,1.95502,1.9568,1.95001,1.95001,1057.63701836,2026-05-16 06:30:00+00:00
1778913900000,1.95053,1.95359,1.94594,1.95359,10877.49675266,2026-05-16 06:45:00+00:00
1778914800000,1.95339,1.95339,1.93555,1.93997,7870.0529307,2026-05-16 07:00:00+00:00
1778915700000,1.93991,1.94738,1.93388,1.94738,1552.26144217,2026-05-16 07:15:00+00:00
1778916600000,1.94725,1.94907,1.94434,1.94907,262.23419,2026-05-16 07:30:00+00:00
1778917500000,1.94907,1.94907,1.94907,1.94907,0.0,2026-05-16 07:45:00+00:00
1778918400000,1.95023,1.95023,1.94776,1.94776,1062.10121,2026-05-16 08:00:00+00:00
1778919300000,1.94884,1.94884,1.94767,1.94869,425.47851,2026-05-16 08:15:00+00:00
1778920200000,1.95041,1.9506,1.94967,1.94967,184.91339,2026-05-16 08:30:00+00:00
1778921100000,1.94846,1.94865,1.94785,1.94785,192.06241,2026-05-16 08:45:00+00:00
1778922000000,1.94812,1.94819,1.94812,1.94819,403.69942,2026-05-16 09:00:00+00:00
1778922900000,1.94213,1.94216,1.93,1.9365,5636.38880207,2026-05-16 09:15:00+00:00
1778923800000,1.93631,1.93882,1.93631,1.93882,77.23669,2026-05-16 09:30:00+00:00
1778924700000,1.93752,1.93752,1.93,1.9312,586.52235083,2026-05-16 09:45:00+00:00
1778925600000,1.93,1.93,1.92129,1.92239,12739.4780179,2026-05-16 10:00:00+00:00
1778926500000,1.92785,1.92809,1.92785,1.92809,758.46463,2026-05-16 10:15:00+00:00
1778927400000,1.92955,1.93159,1.92955,1.92967,12409.00215605,2026-05-16 10:30:00+00:00
1778928300000,1.93361,1.93691,1.93361,1.93691,3293.8081976,2026-05-16 10:45:00+00:00
1778929200000,1.93788,1.93818,1.93788,1.93818,20.08462,2026-05-16 11:00:00+00:00
1778930100000,1.93829,1.94042,1.93716,1.94042,1949.93805,2026-05-16 11:15:00+00:00
1778931000000,1.94064,1.94385,1.94064,1.94385,555.55714987,2026-05-16 11:30:00+00:00
1778931900000,1.94405,1.94405,1.94251,1.94296,68.16295,2026-05-16 11:45:00+00:00
1778932800000,1.94251,1.94251,1.93939,1.93939,1237.867212,2026-05-16 12:00:00+00:00
1778933700000,1.93903,1.93903,1.93864,1.93864,2000.0,2026-05-16 12:15:00+00:00
1778934600000,1.93902,1.94284,1.93902,1.94138,3132.0257714,2026-05-16 12:30:00+00:00
1778935500000,1.94181,1.94352,1.93966,1.93966,7133.87816904,2026-05-16 12:45:00+00:00
1778936400000,1.9399,1.93999,1.93792,1.93999,4114.26689397,2026-05-16 13:00:00+00:00
1778937300000,1.93954,1.94346,1.93939,1.94346,600.75131126,2026-05-16 13:15:00+00:00
1778938200000,1.94469,1.9452,1.94412,1.94505,170.71339054,2026-05-16 13:30:00+00:00
1778939100000,1.94664,1.94673,1.94009,1.94069,7013.13325235,2026-05-16 13:45:00+00:00
1778940000000,1.94204,1.94204,1.93653,1.93727,229.51089,2026-05-16 14:00:00+00:00
1778940900000,1.93694,1.94078,1.93523,1.93927,1764.71038861,2026-05-16 14:15:00+00:00
1778941800000,1.93801,1.93814,1.93638,1.93671,20994.96012576,2026-05-16 14:30:00+00:00
1778942700000,1.93848,1.9406,1.93586,1.93829,3877.79854571,2026-05-16 14:45:00+00:00
1778943600000,1.93985,1.9424,1.93935,1.9409,8533.15987016,2026-05-16 15:00:00+00:00
1778944500000,1.94116,1.94359,1.94052,1.94359,3404.92763589,2026-05-16 15:15:00+00:00
1778945400000,1.94389,1.94617,1.94389,1.94617,703.10625489,2026-05-16 15:30:00+00:00
1778946300000,1.94552,1.94581,1.945,1.94536,1316.38587396,2026-05-16 15:45:00+00:00
1778947200000,1.94721,1.95317,1.94474,1.94605,8886.48074178,2026-05-16 16:00:00+00:00
1778948100000,1.94634,1.94962,1.94617,1.94962,1722.87955148,2026-05-16 16:15:00+00:00
1778949000000,1.94956,1.95059,1.94636,1.9468,1138.04877235,2026-05-16 16:30:00+00:00
1778949900000,1.94721,1.94925,1.94721,1.94925,3189.01982,2026-05-16 16:45:00+00:00
1778950800000,1.94949,1.95058,1.94795,1.94795,638.69580907,2026-05-16 17:00:00+00:00
1778951700000,1.94772,1.95176,1.94772,1.95136,3251.32464052,2026-05-16 17:15:00+00:00
1778952600000,1.95009,1.95129,1.94995,1.95129,249.38204,2026-05-16 17:30:00+00:00
1778953500000,1.94999,1.9526,1.94999,1.9526,903.44984,2026-05-16 17:45:00+00:00
1778954400000,1.94956,1.95071,1.94729,1.94733,882.10812,2026-05-16 18:00:00+00:00
1778955300000,1.94671,1.94781,1.94651,1.94781,294.44085,2026-05-16 18:15:00+00:00
1778956200000,1.94757,1.94795,1.94601,1.94601,484.12453997,2026-05-16 18:30:00+00:00
1778957100000,1.9473,1.94939,1.94405,1.94405,4905.3492554,2026-05-16 18:45:00+00:00
1778958000000,1.9443,1.94552,1.9442,1.94552,262.00105,2026-05-16 19:00:00+00:00
1778958900000,1.94618,1.94659,1.94599,1.94604,2292.98266611,2026-05-16 19:15:00+00:00
1778959800000,1.94403,1.94471,1.94401,1.94466,166.39247014,2026-05-16 19:30:00+00:00
1778960700000,1.94368,1.94568,1.94359,1.94361,767.46727137,2026-05-16 19:45:00+00:00
1778961600000,1.94447,1.94644,1.94447,1.94609,451.18532,2026-05-16 20:00:00+00:00
1778962500000,1.94637,1.94712,1.94561,1.94582,371.55352,2026-05-16 20:15:00+00:00
1778963400000,1.94387,1.94387,1.94188,1.94317,2057.93009374,2026-05-16 20:30:00+00:00
1778964300000,1.94304,1.94304,1.94304,1.94304,351.46864,2026-05-16 20:45:00+00:00
1778965200000,1.94425,1.94425,1.94093,1.94284,7362.870984,2026-05-16 21:00:00+00:00
1778966100000,1.94292,1.94306,1.94264,1.94306,162.70674,2026-05-16 21:15:00+00:00
1778967000000,1.94338,1.94346,1.94148,1.94183,207.75389706,2026-05-16 21:30:00+00:00
1778967900000,1.94244,1.94407,1.94243,1.94407,210.77992,2026-05-16 21:45:00+00:00
1778968800000,1.94286,1.94286,1.94,1.94,1285.9946915,2026-05-16 22:00:00+00:00
1778969700000,1.94159,1.94351,1.94159,1.94293,1469.51148739,2026-05-16 22:15:00+00:00
1778970600000,1.94309,1.94386,1.94203,1.94294,1191.70678728,2026-05-16 22:30:00+00:00
1778971500000,1.9432,1.9435,1.942,1.94314,604.99979,2026-05-16 22:45:00+00:00
1778972400000,1.94159,1.94223,1.94081,1.94103,664.69787,2026-05-16 23:00:00+00:00
1778973300000,1.94103,1.94103,1.94103,1.94103,0.0,2026-05-16 23:15:00+00:00
1778974200000,1.94206,1.94285,1.94204,1.94285,115.89767,2026-05-16 23:30:00+00:00
1778975100000,1.94367,1.94397,1.94294,1.94354,2474.05232988,2026-05-16 23:45:00+00:00
1778976000000,1.94306,1.94533,1.94306,1.94439,1061.2713,2026-05-17 00:00:00+00:00
1778976900000,1.94303,1.94437,1.94216,1.94378,1156.80342,2026-05-17 00:15:00+00:00
1778977800000,1.94525,1.94761,1.94262,1.94289,1249.45554365,2026-05-17 00:30:00+00:00
1778978700000,1.94309,1.94327,1.94006,1.94006,1276.94671,2026-05-17 00:45:00+00:00
1778979600000,1.93996,1.94242,1.9354,1.94184,717.54459,2026-05-17 01:00:00+00:00
1778980500000,1.94184,1.94194,1.94021,1.94194,1111.97602044,2026-05-17 01:15:00+00:00
1778981400000,1.94292,1.94292,1.93,1.93,5087.038071,2026-05-17 01:30:00+00:00
1778982300000,1.93186,1.93383,1.93076,1.93209,836.2221246,2026-05-17 01:45:00+00:00
1778983200000,1.93117,1.93541,1.93098,1.93407,1197.80297675,2026-05-17 02:00:00+00:00
1778984100000,1.93416,1.93416,1.93111,1.93111,2665.89945232,2026-05-17 02:15:00+00:00
1778985000000,1.93087,1.93663,1.92789,1.93575,8846.23368374,2026-05-17 02:30:00+00:00
1778985900000,1.93728,1.93782,1.93283,1.93438,6341.51291426,2026-05-17 02:45:00+00:00
1778986800000,1.93439,1.93679,1.93439,1.93625,759.76768,2026-05-17 03:00:00+00:00
1778987700000,1.9368,1.93813,1.93548,1.93566,974.38145005,2026-05-17 03:15:00+00:00
1778988600000,1.9399,1.9399,1.9389,1.93914,35.6825779,2026-05-17 03:30:00+00:00
1778989500000,1.93985,1.94057,1.93955,1.94057,485.13488132,2026-05-17 03:45:00+00:00
1778990400000,1.94074,1.94426,1.94055,1.94393,972.42179547,2026-05-17 04:00:00+00:00
1778991300000,1.94511,1.94511,1.94511,1.94511,11.03279506,2026-05-17 04:15:00+00:00
1778992200000,1.94502,1.94648,1.94483,1.94624,1004.1840924,2026-05-17 04:30:00+00:00
1778993100000,1.94604,1.94702,1.94541,1.94541,1559.03383922,2026-05-17 04:45:00+00:00
1778994000000,1.94595,1.95147,1.94595,1.95146,11052.99191141,2026-05-17 05:00:00+00:00
1778994900000,1.95146,1.95146,1.95146,1.95146,0.0,2026-05-17 05:15:00+00:00
1778995800000,1.94769,1.94769,1.94769,1.94769,2.57974,2026-05-17 05:30:00+00:00
1778996700000,1.94871,1.94882,1.94645,1.94675,998.24285,2026-05-17 05:45:00+00:00
1778997600000,1.94999,1.94999,1.94999,1.94999,5.0031,2026-05-17 06:00:00+00:00
1778998500000,1.94803,1.94812,1.94803,1.94812,60.24774,2026-05-17 06:15:00+00:00
1778999400000,1.94812,1.94812,1.94812,1.94812,0.0,2026-05-17 06:30:00+00:00
1779000300000,1.94806,1.94825,1.94806,1.94825,55.22018,2026-05-17 06:45:00+00:00
1779001200000,1.94825,1.94825,1.94825,1.94825,0.0,2026-05-17 07:00:00+00:00
1779002100000,1.94825,1.94825,1.94825,1.94825,0.0,2026-05-17 07:15:00+00:00
1779003000000,1.95131,1.95327,1.95124,1.95189,68.79047,2026-05-17 07:30:00+00:00
1779003900000,1.95189,1.95189,1.95189,1.95189,0.0,2026-05-17 07:45:00+00:00
1779004800000,1.95222,1.95241,1.95099,1.95106,78.22213,2026-05-17 08:00:00+00:00
1779005700000,1.95106,1.95106,1.95106,1.95106,0.0,2026-05-17 08:15:00+00:00
1779006600000,1.94741,1.94741,1.94741,1.94741,6.32392,2026-05-17 08:30:00+00:00
1779007500000,1.94537,1.94537,1.94537,1.94537,2.63446,2026-05-17 08:45:00+00:00
1779008400000,1.94526,1.94727,1.94526,1.94727,7.6647889,2026-05-17 09:00:00+00:00
1779009300000,1.94531,1.94971,1.94526,1.94918,4904.02894151,2026-05-17 09:15:00+00:00
1779010200000,1.94922,1.94936,1.94922,1.94936,26.35346577,2026-05-17 09:30:00+00:00
1779011100000,1.94936,1.94936,1.94936,1.94936,0.0,2026-05-17 09:45:00+00:00
1779012000000,1.95596,1.96401,1.95596,1.96225,5075.16754594,2026-05-17 10:00:00+00:00
1779012900000,1.95868,1.95868,1.95854,1.95854,99.98,2026-05-17 10:15:00+00:00
1779013800000,1.95778,1.95784,1.95778,1.95784,199.36309,2026-05-17 10:30:00+00:00
1779014700000,1.95933,1.95939,1.9558,1.95744,7186.60137856,2026-05-17 10:45:00+00:00
1779015600000,1.95649,1.95854,1.95463,1.95854,236.86843577,2026-05-17 11:00:00+00:00
1779016500000,1.95599,1.95633,1.95504,1.95582,2472.07199107,2026-05-17 11:15:00+00:00
1779017400000,1.95693,1.9586,1.95693,1.9586,1257.06286,2026-05-17 11:30:00+00:00
1779018300000,1.9579,1.95801,1.95592,1.95592,1037.73299921,2026-05-17 11:45:00+00:00
1779019200000,1.95641,1.9569,1.95641,1.9569,501.01719,2026-05-17 12:00:00+00:00
1779020100000,1.9579,1.95928,1.95788,1.95853,1844.03135386,2026-05-17 12:15:00+00:00
1779021000000,1.95846,1.95957,1.95813,1.95957,293.3555,2026-05-17 12:30:00+00:00
1779021900000,1.96088,1.96088,1.95756,1.95769,1063.05420866,2026-05-17 12:45:00+00:00
1779022800000,1.95763,1.95788,1.95651,1.95788,481.63505,2026-05-17 13:00:00+00:00
1779023700000,1.95176,1.95217,1.95081,1.95197,489.25886,2026-05-17 13:15:00+00:00
1779024600000,1.95306,1.95444,1.9517,1.9517,225.67018249,2026-05-17 13:30:00+00:00
1779025500000,1.9529,1.95309,1.95,1.95,545.77532,2026-05-17 13:45:00+00:00
1779026400000,1.95062,1.95062,1.94626,1.94829,1061.02122173,2026-05-17 14:00:00+00:00
1779027300000,1.94756,1.94756,1.94215,1.94674,1149.82221277,2026-05-17 14:15:00+00:00
1779028200000,1.94374,1.9438,1.94331,1.94331,521.11924,2026-05-17 14:30:00+00:00
1779029100000,1.94252,1.94252,1.94226,1.94252,26.97543,2026-05-17 14:45:00+00:00
1779030000000,1.94479,1.94528,1.94433,1.94433,1938.71598602,2026-05-17 15:00:00+00:00
1779030900000,1.94433,1.94433,1.94001,1.94326,559.45214807,2026-05-17 15:15:00+00:00
1779031800000,1.94439,1.94441,1.94236,1.94237,388.20505178,2026-05-17 15:30:00+00:00
1779032700000,1.94244,1.94367,1.94244,1.94367,974.08883032,2026-05-17 15:45:00+00:00
1779033600000,1.94428,1.94459,1.94406,1.94406,181.55201051,2026-05-17 16:00:00+00:00
1779034500000,1.94403,1.94625,1.94402,1.94547,1089.201723,2026-05-17 16:15:00+00:00
1779035400000,1.94592,1.94752,1.94592,1.94752,398.3089271,2026-05-17 16:30:00+00:00
1779036300000,1.94544,1.94544,1.94143,1.94177,6904.6846174,2026-05-17 16:45:00+00:00
1779037200000,1.94,1.94287,1.93921,1.93921,4744.61010101,2026-05-17 17:00:00+00:00
1779038100000,1.93921,1.94018,1.93921,1.93975,430.2681297,2026-05-17 17:15:00+00:00
1779039000000,1.94028,1.94028,1.93905,1.93905,103.6417,2026-05-17 17:30:00+00:00
1779039900000,1.94023,1.94113,1.93998,1.94024,329.54531,2026-05-17 17:45:00+00:00
1779040800000,1.93996,1.94303,1.93953,1.93955,749.81867798,2026-05-17 18:00:00+00:00
1779041700000,1.93907,1.93947,1.93382,1.93836,872.79509018,2026-05-17 18:15:00+00:00
1779042600000,1.93959,1.94025,1.93922,1.93965,704.17539006,2026-05-17 18:30:00+00:00
1779043500000,1.93941,1.94308,1.93941,1.94308,1992.40396678,2026-05-17 18:45:00+00:00
1779044400000,1.94738,1.94751,1.94644,1.94679,908.06553128,2026-05-17 19:00:00+00:00
1779045300000,1.94751,1.94877,1.94751,1.94877,608.57733,2026-05-17 19:15:00+00:00
1779046200000,1.94835,1.95314,1.94811,1.95295,12608.41503037,2026-05-17 19:30:00+00:00
1779047100000,1.95474,1.95604,1.95433,1.95498,1731.73091908,2026-05-17 19:45:00+00:00
1779048000000,1.95736,1.95736,1.95225,1.95225,1550.25668644,2026-05-17 20:00:00+00:00
1779048900000,1.9528,1.95289,1.94854,1.94854,11277.8783016,2026-05-17 20:15:00+00:00
1779049800000,1.9526,1.95343,1.95125,1.95149,444.21652545,2026-05-17 20:30:00+00:00
1779050700000,1.95284,1.95293,1.95284,1.95293,47.95075,2026-05-17 20:45:00+00:00
1779051600000,1.95069,1.95401,1.94999,1.95401,1017.27633362,2026-05-17 21:00:00+00:00
1779052500000,1.95433,1.95848,1.95433,1.95848,667.09646858,2026-05-17 21:15:00+00:00
1779053400000,1.95876,1.96216,1.95822,1.96193,10388.90220132,2026-05-17 21:30:00+00:00
1779054300000,1.96161,1.96161,1.96055,1.96094,133.4216,2026-05-17 21:45:00+00:00
1779055200000,1.94763,1.95195,1.94054,1.94515,13253.43031633,2026-05-17 22:00:00+00:00
1779056100000,1.94501,1.94501,1.94083,1.9413,1503.32018826,2026-05-17 22:15:00+00:00
1779057000000,1.94097,1.94481,1.94097,1.94481,797.81447507,2026-05-17 22:30:00+00:00
1779057900000,1.94488,1.94507,1.94,1.94223,736.1979725,2026-05-17 22:45:00+00:00
1779058800000,1.94247,1.94247,1.93799,1.9385,216.62150001,2026-05-17 23:00:00+00:00
1779059700000,1.9385,1.9385,1.92982,1.93436,13530.4877062,2026-05-17 23:15:00+00:00
1779060600000,1.9335,1.9338,1.88832,1.91107,79224.45682397,2026-05-17 23:30:00+00:00
1779061500000,1.91405,1.93061,1.91227,1.93053,12522.15082423,2026-05-17 23:45:00+00:00
1779062400000,1.92629,1.92645,1.9119,1.91523,5881.98330191,2026-05-18 00:00:00+00:00
1779063300000,1.92316,1.92316,1.91565,1.91862,10845.45694285,2026-05-18 00:15:00+00:00
1779064200000,1.91674,1.92077,1.91384,1.91384,8531.85421342,2026-05-18 00:30:00+00:00
1779065100000,1.91491,1.92215,1.91267,1.92109,1192.49524907,2026-05-18 00:45:00+00:00
1779066000000,1.921,1.9219,1.91447,1.91447,2385.74605856,2026-05-18 01:00:00+00:00
1779066900000,1.91309,1.91309,1.90655,1.90831,2062.08751333,2026-05-18 01:15:00+00:00
