ts,open,high,low,close,volume,datetime
1777798500000,1.88758,1.88771,1.88758,1.88771,154.67668,2026-05-03 08:55:00+00:00
1777798800000,1.88771,1.88771,1.88771,1.88771,0.0,2026-05-03 09:00:00+00:00
1777799100000,1.88771,1.88771,1.88771,1.88771,0.0,2026-05-03 09:05:00+00:00
1777799400000,1.88771,1.88771,1.88771,1.88771,0.0,2026-05-03 09:10:00+00:00
1777799700000,1.88707,1.88736,1.88707,1.88736,103.3488,2026-05-03 09:15:00+00:00
1777800000000,1.88628,1.88759,1.88627,1.88739,87.25942,2026-05-03 09:20:00+00:00
1777800300000,1.88739,1.88739,1.88739,1.88739,0.0,2026-05-03 09:25:00+00:00
1777800600000,1.88777,1.88847,1.88777,1.88847,1301.2474,2026-05-03 09:30:00+00:00
1777800900000,1.88847,1.88847,1.88847,1.88847,0.0,2026-05-03 09:35:00+00:00
1777801200000,1.89014,1.89017,1.89014,1.89017,103.15498,2026-05-03 09:40:00+00:00
1777801500000,1.89017,1.89017,1.89017,1.89017,0.0,2026-05-03 09:45:00+00:00
1777801800000,1.89017,1.89017,1.89017,1.89017,0.0,2026-05-03 09:50:00+00:00
1777802100000,1.89017,1.89017,1.89017,1.89017,0.0,2026-05-03 09:55:00+00:00
1777802400000,1.88871,1.8889,1.88871,1.8889,794.82010582,2026-05-03 10:00:00+00:00
1777802700000,1.8889,1.8889,1.8889,1.8889,0.0,2026-05-03 10:05:00+00:00
1777803000000,1.88799,1.88799,1.88799,1.88799,5.0,2026-05-03 10:10:00+00:00
1777803300000,1.88799,1.88799,1.88799,1.88799,0.0,2026-05-03 10:15:00+00:00
1777803600000,1.88799,1.88799,1.88799,1.88799,0.0,2026-05-03 10:20:00+00:00
1777803900000,1.88799,1.88799,1.88799,1.88799,0.0,2026-05-03 10:25:00+00:00
1777804200000,1.88913,1.89012,1.88913,1.89012,212.12994778,2026-05-03 10:30:00+00:00
1777804500000,1.88994,1.88994,1.88994,1.88994,12.26221,2026-05-03 10:35:00+00:00
1777804800000,1.88994,1.88994,1.88994,1.88994,0.0,2026-05-03 10:40:00+00:00
1777805100000,1.88804,1.88806,1.88804,1.88806,350.0,2026-05-03 10:45:00+00:00
1777805400000,1.88842,1.8886,1.88842,1.8886,52.95060146,2026-05-03 10:50:00+00:00
1777805700000,1.8886,1.8886,1.8886,1.8886,0.0,2026-05-03 10:55:00+00:00
1777806000000,1.88736,1.88736,1.88736,1.88736,77.34167,2026-05-03 11:00:00+00:00
1777806300000,1.88869,1.889,1.88869,1.889,515.23118,2026-05-03 11:05:00+00:00
1777806600000,1.89056,1.89056,1.89056,1.89056,10.0,2026-05-03 11:10:00+00:00
1777806900000,1.89037,1.89055,1.89037,1.89055,129.96364,2026-05-03 11:15:00+00:00
1777807200000,1.8899,1.88999,1.8899,1.88999,15.8737628,2026-05-03 11:20:00+00:00
1777807500000,1.88999,1.88999,1.88999,1.88999,0.0,2026-05-03 11:25:00+00:00
1777807800000,1.89111,1.89111,1.89111,1.89111,0.52355,2026-05-03 11:30:00+00:00
1777808100000,1.89267,1.89267,1.89213,1.89213,36.70951562,2026-05-03 11:35:00+00:00
1777808400000,1.89302,1.89575,1.89297,1.89557,560.83333333,2026-05-03 11:40:00+00:00
1777808700000,1.89557,1.89557,1.89557,1.89557,0.0,2026-05-03 11:45:00+00:00
1777809000000,1.89878,1.89915,1.89878,1.89915,776.34008,2026-05-03 11:50:00+00:00
1777809300000,1.89915,1.89915,1.89915,1.89915,0.0,2026-05-03 11:55:00+00:00
1777809600000,1.89755,1.89755,1.89755,1.89755,10.0,2026-05-03 12:00:00+00:00
1777809900000,1.89755,1.89755,1.89755,1.89755,0.0,2026-05-03 12:05:00+00:00
1777810200000,1.90059,1.90059,1.90059,1.90059,3.0,2026-05-03 12:10:00+00:00
1777810500000,1.89963,1.89988,1.89937,1.89988,180.98877145,2026-05-03 12:15:00+00:00
1777810800000,1.89988,1.89988,1.89988,1.89988,0.0,2026-05-03 12:20:00+00:00
1777811100000,1.89917,1.89956,1.89917,1.89956,513.29764,2026-05-03 12:25:00+00:00
1777811400000,1.89875,1.89932,1.89875,1.89932,3953.0275945,2026-05-03 12:30:00+00:00
1777811700000,1.89931,1.89931,1.89919,1.89919,181.0,2026-05-03 12:35:00+00:00
1777812000000,1.89913,1.89914,1.89913,1.89914,123.19009,2026-05-03 12:40:00+00:00
1777812300000,1.89957,1.89957,1.89957,1.89957,51.86688,2026-05-03 12:45:00+00:00
1777812600000,1.8996,1.8996,1.8996,1.8996,4.86813,2026-05-03 12:50:00+00:00
1777812900000,1.8996,1.8996,1.8996,1.8996,0.0,2026-05-03 12:55:00+00:00
1777813200000,1.89921,1.89933,1.89921,1.89924,366.10598,2026-05-03 13:00:00+00:00
1777813500000,1.89923,1.90057,1.8992,1.90051,850.04548,2026-05-03 13:05:00+00:00
1777813800000,1.90166,1.90202,1.90166,1.90202,1242.47545,2026-05-03 13:10:00+00:00
1777814100000,1.90105,1.90105,1.89875,1.89875,2096.36366363,2026-05-03 13:15:00+00:00
1777814400000,1.89875,1.89875,1.89875,1.89875,0.0,2026-05-03 13:20:00+00:00
1777814700000,1.89629,1.8963,1.89629,1.8963,38.86728,2026-05-03 13:25:00+00:00
1777815000000,1.89639,1.89681,1.89634,1.89681,39.73318,2026-05-03 13:30:00+00:00
1777815300000,1.89625,1.89686,1.89623,1.89686,154.40766,2026-05-03 13:35:00+00:00
1777815600000,1.89536,1.89536,1.89536,1.89536,256.73496,2026-05-03 13:40:00+00:00
1777815900000,1.89698,1.89761,1.89698,1.89734,932.21692114,2026-05-03 13:45:00+00:00
1777816200000,1.89734,1.89734,1.89734,1.89734,0.0,2026-05-03 13:50:00+00:00
1777816500000,1.89787,1.89805,1.89787,1.89805,256.31704,2026-05-03 13:55:00+00:00
1777816800000,1.89805,1.89805,1.89805,1.89805,0.0,2026-05-03 14:00:00+00:00
1777817100000,1.8969,1.8969,1.8969,1.8969,25.6576,2026-05-03 14:05:00+00:00
1777817400000,1.89691,1.89691,1.89691,1.89691,259.53778,2026-05-03 14:10:00+00:00
1777817700000,1.89691,1.89691,1.89691,1.89691,245.70534,2026-05-03 14:15:00+00:00
1777818000000,1.8969,1.8969,1.89517,1.89517,115.28311195,2026-05-03 14:20:00+00:00
1777818300000,1.89569,1.89596,1.89559,1.89559,543.48193,2026-05-03 14:25:00+00:00
1777818600000,1.89512,1.89538,1.89442,1.89538,1322.90083689,2026-05-03 14:30:00+00:00
1777818900000,1.89562,1.89562,1.89562,1.89562,0.51719,2026-05-03 14:35:00+00:00
1777819200000,1.89551,1.89662,1.89551,1.89607,2931.11748675,2026-05-03 14:40:00+00:00
1777819500000,1.89673,1.89679,1.89667,1.89667,73.02370594,2026-05-03 14:45:00+00:00
1777819800000,1.89768,1.89998,1.89768,1.89998,809.6987232,2026-05-03 14:50:00+00:00
1777820100000,1.89984,1.89989,1.89984,1.89989,153.69251,2026-05-03 14:55:00+00:00
1777820400000,1.89989,1.89989,1.89989,1.89989,0.0,2026-05-03 15:00:00+00:00
1777820700000,1.90105,1.90105,1.90105,1.90105,24.50688,2026-05-03 15:05:00+00:00
1777821000000,1.90025,1.90025,1.89878,1.89878,679.79833,2026-05-03 15:10:00+00:00
1777821300000,1.89855,1.89867,1.89778,1.89778,1773.59897,2026-05-03 15:15:00+00:00
1777821600000,1.89848,1.89848,1.89762,1.89762,558.58088273,2026-05-03 15:20:00+00:00
1777821900000,1.89762,1.89762,1.89762,1.89762,0.0,2026-05-03 15:25:00+00:00
1777822200000,1.89888,1.90093,1.89888,1.89941,4594.04573147,2026-05-03 15:30:00+00:00
1777822500000,1.89941,1.89941,1.89941,1.89941,0.0,2026-05-03 15:35:00+00:00
1777822800000,1.89901,1.89901,1.89726,1.89726,100.0,2026-05-03 15:40:00+00:00
1777823100000,1.89712,1.89712,1.89712,1.89712,10.0848,2026-05-03 15:45:00+00:00
1777823400000,1.89671,1.89684,1.89671,1.89684,123.14238,2026-05-03 15:50:00+00:00
1777823700000,1.8966,1.89761,1.89651,1.89761,246.10535,2026-05-03 15:55:00+00:00
1777824000000,1.89812,1.89812,1.8976,1.8976,180.97408,2026-05-03 16:00:00+00:00
1777824300000,1.89634,1.89634,1.89573,1.89573,1105.0,2026-05-03 16:05:00+00:00
1777824600000,1.89624,1.89626,1.89624,1.89626,15.42586,2026-05-03 16:10:00+00:00
1777824900000,1.89641,1.89641,1.89641,1.89641,256.59958,2026-05-03 16:15:00+00:00
1777825200000,1.89649,1.89649,1.89649,1.89649,17.99449,2026-05-03 16:20:00+00:00
1777825500000,1.89698,1.89698,1.89698,1.89698,1.04387,2026-05-03 16:25:00+00:00
1777825800000,1.89748,1.89964,1.89748,1.89964,62.18219,2026-05-03 16:30:00+00:00
1777826100000,1.89964,1.89964,1.89964,1.89964,0.0,2026-05-03 16:35:00+00:00
1777826400000,1.89855,1.89856,1.89791,1.89791,179.06174,2026-05-03 16:40:00+00:00
1777826700000,1.89835,1.89835,1.89772,1.89772,25.63819,2026-05-03 16:45:00+00:00
1777827000000,1.89712,1.89712,1.89697,1.89697,190.74966,2026-05-03 16:50:00+00:00
1777827300000,1.89703,1.89744,1.89686,1.89686,1060.63581809,2026-05-03 16:55:00+00:00
1777827600000,1.89686,1.89686,1.894,1.89402,1579.12902358,2026-05-03 17:00:00+00:00
1777827900000,1.89416,1.89559,1.89413,1.89559,295.31413,2026-05-03 17:05:00+00:00
1777828200000,1.89542,1.89745,1.89542,1.89745,6.93284,2026-05-03 17:10:00+00:00
1777828500000,1.89745,1.89745,1.89745,1.89745,0.0,2026-05-03 17:15:00+00:00
1777828800000,1.89717,1.89919,1.89717,1.89919,3783.32693644,2026-05-03 17:20:00+00:00
1777829100000,1.89856,1.89912,1.89856,1.89859,1529.72463,2026-05-03 17:25:00+00:00
1777829400000,1.89859,1.89859,1.89859,1.89859,0.0,2026-05-03 17:30:00+00:00
1777829700000,1.89845,1.89845,1.89845,1.89845,102.52296,2026-05-03 17:35:00+00:00
1777830000000,1.89819,1.89819,1.89819,1.89819,13.09987,2026-05-03 17:40:00+00:00
1777830300000,1.89812,1.89812,1.89812,1.89812,207.52301,2026-05-03 17:45:00+00:00
1777830600000,1.89755,1.89755,1.89755,1.89755,9.9133,2026-05-03 17:50:00+00:00
1777830900000,1.89681,1.89681,1.89681,1.89681,9.86879,2026-05-03 17:55:00+00:00
1777831200000,1.89728,1.89728,1.89622,1.89622,149.80669,2026-05-03 18:00:00+00:00
1777831500000,1.89612,1.89612,1.89596,1.89596,27.09457,2026-05-03 18:05:00+00:00
1777831800000,1.89629,1.89629,1.89619,1.89619,27.092,2026-05-03 18:10:00+00:00
1777832100000,1.89655,1.89655,1.89655,1.89655,65.0,2026-05-03 18:15:00+00:00
1777832400000,1.89553,1.89553,1.89553,1.89553,128.35935,2026-05-03 18:20:00+00:00
1777832700000,1.89642,1.89664,1.89642,1.89658,153.57811,2026-05-03 18:25:00+00:00
1777833000000,1.8963,1.8963,1.89553,1.89553,132.19427,2026-05-03 18:30:00+00:00
1777833300000,1.89574,1.89574,1.89553,1.89553,39.17135927,2026-05-03 18:35:00+00:00
1777833600000,1.89553,1.89554,1.89553,1.89554,250.87359,2026-05-03 18:40:00+00:00
1777833900000,1.89562,1.89562,1.89512,1.89512,813.07379,2026-05-03 18:45:00+00:00
1777834200000,1.89694,1.89705,1.89694,1.89705,20.52114,2026-05-03 18:50:00+00:00
1777834500000,1.89639,1.89673,1.89546,1.89578,555.77554833,2026-05-03 18:55:00+00:00
1777834800000,1.89548,1.89574,1.89548,1.89574,1388.05067,2026-05-03 19:00:00+00:00
1777835100000,1.89666,1.89666,1.89666,1.89666,20.52462,2026-05-03 19:05:00+00:00
1777835400000,1.89538,1.89538,1.89537,1.89537,59.04676,2026-05-03 19:10:00+00:00
1777835700000,1.89537,1.89537,1.89537,1.89537,0.0,2026-05-03 19:15:00+00:00
1777836000000,1.89537,1.89537,1.89537,1.89537,0.0,2026-05-03 19:20:00+00:00
1777836300000,1.89605,1.89648,1.89605,1.89643,526.78809697,2026-05-03 19:25:00+00:00
1777836600000,1.89678,1.89726,1.89678,1.8968,2863.41292531,2026-05-03 19:30:00+00:00
1777836900000,1.89806,1.89821,1.89788,1.89821,653.43873,2026-05-03 19:35:00+00:00
1777837200000,1.89785,1.89785,1.89784,1.89784,95.0,2026-05-03 19:40:00+00:00
1777837500000,1.89756,1.89803,1.89699,1.89803,1658.11025,2026-05-03 19:45:00+00:00
1777837800000,1.89664,1.89664,1.89664,1.89664,7.06270811,2026-05-03 19:50:00+00:00
1777838100000,1.89696,1.89709,1.89692,1.89692,252.54981,2026-05-03 19:55:00+00:00
1777838400000,1.8966,1.89713,1.8966,1.89713,196.0886,2026-05-03 20:00:00+00:00
1777838700000,1.89516,1.89619,1.89505,1.89619,372.04456,2026-05-03 20:05:00+00:00
1777839000000,1.89592,1.89599,1.89523,1.89523,118.18754,2026-05-03 20:10:00+00:00
1777839300000,1.89471,1.8949,1.8935,1.8949,4799.21141,2026-05-03 20:15:00+00:00
1777839600000,1.89381,1.89492,1.89213,1.89492,1163.57946251,2026-05-03 20:20:00+00:00
1777839900000,1.89533,1.89636,1.89533,1.89636,1568.75989,2026-05-03 20:25:00+00:00
1777840200000,1.89733,1.89733,1.89653,1.89653,5185.0,2026-05-03 20:30:00+00:00
1777840500000,1.89654,1.90092,1.89654,1.89893,520.37251,2026-05-03 20:35:00+00:00
1777840800000,1.89893,1.89893,1.89893,1.89893,0.0,2026-05-03 20:40:00+00:00
1777841100000,1.89893,1.89893,1.89893,1.89893,0.0,2026-05-03 20:45:00+00:00
1777841400000,1.8946,1.8946,1.89381,1.89415,747.32366297,2026-05-03 20:50:00+00:00
1777841700000,1.89415,1.89415,1.89415,1.89415,0.0,2026-05-03 20:55:00+00:00
1777842000000,1.89437,1.89455,1.89437,1.89455,93.41376,2026-05-03 21:00:00+00:00
1777842300000,1.89332,1.89333,1.89332,1.89333,208.94872,2026-05-03 21:05:00+00:00
1777842600000,1.89333,1.89696,1.89333,1.89612,4377.16614679,2026-05-03 21:10:00+00:00
1777842900000,1.89612,1.89612,1.89612,1.89612,0.0,2026-05-03 21:15:00+00:00
1777843200000,1.89612,1.89612,1.89612,1.89612,0.0,2026-05-03 21:20:00+00:00
1777843500000,1.89481,1.89481,1.89481,1.89481,77.04366,2026-05-03 21:25:00+00:00
1777843800000,1.89421,1.89421,1.89421,1.89421,3.0,2026-05-03 21:30:00+00:00
1777844100000,1.89421,1.89421,1.89421,1.89421,0.0,2026-05-03 21:35:00+00:00
1777844400000,1.89392,1.89392,1.88835,1.88927,3449.51966121,2026-05-03 21:40:00+00:00
1777844700000,1.88927,1.88927,1.88927,1.88927,10.30446,2026-05-03 21:45:00+00:00
1777845000000,1.88927,1.88927,1.88927,1.88927,0.0,2026-05-03 21:50:00+00:00
1777845300000,1.88927,1.88927,1.88927,1.88927,0.0,2026-05-03 21:55:00+00:00
1777845600000,1.89254,1.89836,1.89254,1.89836,1976.34522438,2026-05-03 22:00:00+00:00
1777845900000,1.89836,1.89836,1.89836,1.89836,0.0,2026-05-03 22:05:00+00:00
1777846200000,1.90392,1.90392,1.90386,1.90386,265.23563,2026-05-03 22:10:00+00:00
1777846500000,1.90422,1.90582,1.90422,1.90479,280.40328664,2026-05-03 22:15:00+00:00
1777846800000,1.90208,1.90208,1.90189,1.90189,21.08825,2026-05-03 22:20:00+00:00
1777847100000,1.89987,1.9,1.89983,1.9,51.29735,2026-05-03 22:25:00+00:00
1777847400000,1.89787,1.89787,1.89732,1.89732,1104.4633163,2026-05-03 22:30:00+00:00
1777847700000,1.89899,1.89908,1.89894,1.89894,209.3361,2026-05-03 22:35:00+00:00
1777848000000,1.89902,1.90132,1.8986,1.90132,613.20978,2026-05-03 22:40:00+00:00
1777848300000,1.90169,1.90274,1.90169,1.90173,310.6488,2026-05-03 22:45:00+00:00
1777848600000,1.90173,1.90173,1.90173,1.90173,0.0,2026-05-03 22:50:00+00:00
1777848900000,1.89898,1.89966,1.89898,1.89948,616.89449,2026-05-03 22:55:00+00:00
1777849200000,1.89948,1.89948,1.89903,1.89903,124.08118,2026-05-03 23:00:00+00:00
1777849500000,1.90209,1.90305,1.90209,1.90305,179.08422,2026-05-03 23:05:00+00:00
1777849800000,1.90019,1.90032,1.89831,1.89864,775.14204409,2026-05-03 23:10:00+00:00
1777850100000,1.89788,1.89789,1.8975,1.89763,102.57392,2026-05-03 23:15:00+00:00
1777850400000,1.89709,1.89709,1.89709,1.89709,10.2603,2026-05-03 23:20:00+00:00
1777850700000,1.89709,1.89709,1.89709,1.89709,0.0,2026-05-03 23:25:00+00:00
1777851000000,1.89709,1.89709,1.89709,1.89709,0.0,2026-05-03 23:30:00+00:00
1777851300000,1.89709,1.89709,1.89709,1.89709,0.0,2026-05-03 23:35:00+00:00
1777851600000,1.88792,1.88797,1.8875,1.8875,314.50664,2026-05-03 23:40:00+00:00
1777851900000,1.88747,1.88747,1.88598,1.88615,164.30286911,2026-05-03 23:45:00+00:00
1777852200000,1.88564,1.88564,1.88564,1.88564,51.60468,2026-05-03 23:50:00+00:00
1777852500000,1.8851,1.88566,1.88254,1.88566,4296.90356085,2026-05-03 23:55:00+00:00
1777852800000,1.88411,1.88411,1.88371,1.88371,29.3632,2026-05-04 00:00:00+00:00
1777853100000,1.88489,1.8849,1.88378,1.88378,824.77814619,2026-05-04 00:05:00+00:00
1777853400000,1.88461,1.88529,1.88326,1.88529,1143.33351606,2026-05-04 00:10:00+00:00
1777853700000,1.88164,1.88286,1.88146,1.88234,1310.90245818,2026-05-04 00:15:00+00:00
1777854000000,1.88236,1.88236,1.88082,1.88082,16.3746726,2026-05-04 00:20:00+00:00
1777854300000,1.88117,1.88117,1.88088,1.88088,1000.2311264,2026-05-04 00:25:00+00:00
1777854600000,1.88341,1.88342,1.8819,1.8819,334.810653,2026-05-04 00:30:00+00:00
1777854900000,1.8819,1.8819,1.8819,1.8819,0.0,2026-05-04 00:35:00+00:00
1777855200000,1.88025,1.88027,1.88021,1.88021,56.53549,2026-05-04 00:40:00+00:00
1777855500000,1.88132,1.88169,1.88065,1.88119,568.59860698,2026-05-04 00:45:00+00:00
1777855800000,1.88249,1.88267,1.88211,1.88211,570.15028,2026-05-04 00:50:00+00:00
1777856100000,1.88311,1.88456,1.88311,1.88456,208.25246,2026-05-04 00:55:00+00:00
1777856400000,1.8865,1.88686,1.8865,1.88686,55.23686658,2026-05-04 01:00:00+00:00
1777856700000,1.88479,1.88479,1.88448,1.88448,10.68047589,2026-05-04 01:05:00+00:00
1777857000000,1.88319,1.88374,1.88319,1.88374,1048.74355,2026-05-04 01:10:00+00:00
1777857300000,1.88466,1.88466,1.88401,1.88422,321.01868135,2026-05-04 01:15:00+00:00
1777857600000,1.88252,1.8829,1.88169,1.88179,211.7184,2026-05-04 01:20:00+00:00
1777857900000,1.88213,1.88374,1.88213,1.88374,2849.85100851,2026-05-04 01:25:00+00:00
1777858200000,1.88593,1.9025,1.88593,1.90149,853.58428014,2026-05-04 01:30:00+00:00
1777858500000,1.89815,1.89815,1.89815,1.89815,51.03176,2026-05-04 01:35:00+00:00
1777858800000,1.89406,1.89437,1.89117,1.89117,136.16836,2026-05-04 01:40:00+00:00
1777859100000,1.89127,1.89265,1.89127,1.89238,1853.86485575,2026-05-04 01:45:00+00:00
1777859400000,1.89522,1.90177,1.89522,1.90177,52.27419505,2026-05-04 01:50:00+00:00
1777859700000,1.90071,1.91527,1.90071,1.9089,12814.16592181,2026-05-04 01:55:00+00:00
1777860000000,1.91232,1.91629,1.90583,1.90583,441.25625047,2026-05-04 02:00:00+00:00
1777860300000,1.90802,1.90813,1.9078,1.90781,51.00789,2026-05-04 02:05:00+00:00
1777860600000,1.90876,1.91137,1.90876,1.91137,732.34385147,2026-05-04 02:10:00+00:00
1777860900000,1.90786,1.91039,1.90786,1.91039,179.83568,2026-05-04 02:15:00+00:00
1777861200000,1.9141,1.9141,1.9141,1.9141,11.31086,2026-05-04 02:20:00+00:00
1777861500000,1.91062,1.91151,1.91062,1.91087,824.12122167,2026-05-04 02:25:00+00:00
1777861800000,1.91242,1.91341,1.91242,1.91341,1568.27976223,2026-05-04 02:30:00+00:00
1777862100000,1.91551,1.91551,1.91551,1.91551,12.86748,2026-05-04 02:35:00+00:00
1777862400000,1.91836,1.91843,1.91804,1.91804,72.87870496,2026-05-04 02:40:00+00:00
1777862700000,1.91798,1.91798,1.91623,1.91623,106.74246908,2026-05-04 02:45:00+00:00
1777863000000,1.92,1.9203,1.91933,1.91933,284.30611666,2026-05-04 02:50:00+00:00
1777863300000,1.92095,1.92095,1.91966,1.91978,484.44159,2026-05-04 02:55:00+00:00
1777863600000,1.91601,1.91607,1.91601,1.91604,76.60277,2026-05-04 03:00:00+00:00
1777863900000,1.91897,1.91897,1.91897,1.91897,150.0,2026-05-04 03:05:00+00:00
1777864200000,1.92092,1.92093,1.92042,1.92059,325.33318,2026-05-04 03:10:00+00:00
1777864500000,1.91929,1.91929,1.91929,1.91929,300.0,2026-05-04 03:15:00+00:00
1777864800000,1.91725,1.91725,1.91655,1.91655,105.33168771,2026-05-04 03:20:00+00:00
1777865100000,1.91655,1.91655,1.91655,1.91655,0.0,2026-05-04 03:25:00+00:00
1777865400000,1.91684,1.91722,1.9158,1.917,541.6375,2026-05-04 03:30:00+00:00
1777865700000,1.91514,1.91568,1.91514,1.91568,150.64368,2026-05-04 03:35:00+00:00
1777866000000,1.915,1.91964,1.91384,1.91964,8672.82718193,2026-05-04 03:40:00+00:00
1777866300000,1.91811,1.91811,1.91811,1.91811,25.37446,2026-05-04 03:45:00+00:00
1777866600000,1.91894,1.91963,1.91835,1.91848,128.84216,2026-05-04 03:50:00+00:00
1777866900000,1.91848,1.91848,1.91848,1.91848,0.0,2026-05-04 03:55:00+00:00
1777867200000,1.91999,1.92,1.91999,1.92,2104.36544413,2026-05-04 04:00:00+00:00
1777867500000,1.92261,1.92261,1.92029,1.92038,2995.50629,2026-05-04 04:05:00+00:00
1777867800000,1.92038,1.92038,1.92038,1.92038,0.0,2026-05-04 04:10:00+00:00
1777868100000,1.92534,1.9263,1.92504,1.9263,103.19033,2026-05-04 04:15:00+00:00
1777868400000,1.92977,1.92977,1.92525,1.92525,1357.18112809,2026-05-04 04:20:00+00:00
1777868700000,1.92602,1.92633,1.92602,1.92609,126.27365,2026-05-04 04:25:00+00:00
1777869000000,1.92719,1.92766,1.92528,1.92529,542.59871257,2026-05-04 04:30:00+00:00
1777869300000,1.9277,1.9278,1.92675,1.92675,495.69265802,2026-05-04 04:35:00+00:00
1777869600000,1.92638,1.92638,1.92638,1.92638,5.0522,2026-05-04 04:40:00+00:00
1777869900000,1.92671,1.92673,1.92671,1.92673,972.46848,2026-05-04 04:45:00+00:00
1777870200000,1.92673,1.92673,1.92673,1.92673,0.0,2026-05-04 04:50:00+00:00
1777870500000,1.92428,1.92428,1.92329,1.92329,42.903467,2026-05-04 04:55:00+00:00
1777870800000,1.92329,1.92329,1.92329,1.92329,0.0,2026-05-04 05:00:00+00:00
1777871100000,1.92388,1.92388,1.92388,1.92388,61.00149,2026-05-04 05:05:00+00:00
1777871400000,1.92336,1.92336,1.92147,1.92151,167.35652856,2026-05-04 05:10:00+00:00
1777871700000,1.91947,1.92063,1.91902,1.92063,338.07458,2026-05-04 05:15:00+00:00
1777872000000,1.91831,1.91831,1.91831,1.91831,14.78538,2026-05-04 05:20:00+00:00
1777872300000,1.91764,1.91764,1.91764,1.91764,5.3577,2026-05-04 05:25:00+00:00
1777872600000,1.91754,1.91761,1.91754,1.91761,62.42138,2026-05-04 05:30:00+00:00
1777872900000,1.91896,1.92177,1.91896,1.92174,6854.71911001,2026-05-04 05:35:00+00:00
1777873200000,1.92204,1.92204,1.92204,1.92204,1.02735,2026-05-04 05:40:00+00:00
1777873500000,1.92204,1.92204,1.92204,1.92204,0.0,2026-05-04 05:45:00+00:00
1777873800000,1.91971,1.92,1.9193,1.9193,776.71331333,2026-05-04 05:50:00+00:00
1777874100000,1.91883,1.91914,1.91883,1.91914,467.84475,2026-05-04 05:55:00+00:00
1777874400000,1.91799,1.91827,1.91799,1.91827,25.55594,2026-05-04 06:00:00+00:00
1777874700000,1.9171,1.9171,1.91528,1.91528,58.73149798,2026-05-04 06:05:00+00:00
1777875000000,1.91447,1.91818,1.91447,1.91818,2135.3386669,2026-05-04 06:10:00+00:00
1777875300000,1.91818,1.91818,1.91818,1.91818,0.0,2026-05-04 06:15:00+00:00
1777875600000,1.91818,1.91818,1.91818,1.91818,0.0,2026-05-04 06:20:00+00:00
1777875900000,1.91298,1.91298,1.90941,1.90941,124.90030118,2026-05-04 06:25:00+00:00
1777876200000,1.91041,1.91041,1.91037,1.91037,199.6094,2026-05-04 06:30:00+00:00
1777876500000,1.9128,1.91297,1.91233,1.91247,586.77256,2026-05-04 06:35:00+00:00
1777876800000,1.91247,1.91247,1.91247,1.91247,0.0,2026-05-04 06:40:00+00:00
1777877100000,1.91639,1.91639,1.9149,1.9149,926.1645,2026-05-04 06:45:00+00:00
1777877400000,1.9165,1.91661,1.9165,1.91661,508.83704,2026-05-04 06:50:00+00:00
1777877700000,1.91677,1.91712,1.91677,1.91712,521.92472934,2026-05-04 06:55:00+00:00
1777878000000,1.91712,1.91712,1.91712,1.91712,0.0,2026-05-04 07:00:00+00:00
1777878300000,1.91712,1.91712,1.91712,1.91712,0.0,2026-05-04 07:05:00+00:00
1777878600000,1.91789,1.91789,1.91788,1.91788,53.47648,2026-05-04 07:10:00+00:00
1777878900000,1.92116,1.92135,1.92116,1.92135,253.75496,2026-05-04 07:15:00+00:00
1777879200000,1.91979,1.91984,1.91968,1.91968,101.66089,2026-05-04 07:20:00+00:00
1777879500000,1.91968,1.91968,1.91968,1.91968,0.0,2026-05-04 07:25:00+00:00
1777879800000,1.91847,1.91847,1.91841,1.91841,106.71841,2026-05-04 07:30:00+00:00
1777880100000,1.9181,1.91844,1.9181,1.91844,775.90999,2026-05-04 07:35:00+00:00
1777880400000,1.91738,1.91738,1.91738,1.91738,52.0,2026-05-04 07:40:00+00:00
1777880700000,1.91738,1.91738,1.91738,1.91738,0.0,2026-05-04 07:45:00+00:00
1777881000000,1.91738,1.91738,1.91738,1.91738,0.0,2026-05-04 07:50:00+00:00
1777881300000,1.91916,1.91916,1.91785,1.91803,3161.54807418,2026-05-04 07:55:00+00:00
1777881600000,1.91779,1.91788,1.91739,1.91739,42.90285,2026-05-04 08:00:00+00:00
1777881900000,1.91739,1.91739,1.91739,1.91739,0.0,2026-05-04 08:05:00+00:00
1777882200000,1.91739,1.91739,1.91739,1.91739,0.0,2026-05-04 08:10:00+00:00
1777882500000,1.91739,1.91739,1.91739,1.91739,0.0,2026-05-04 08:15:00+00:00
1777882800000,1.91847,1.91849,1.91847,1.91849,52.12447538,2026-05-04 08:20:00+00:00
1777883100000,1.91849,1.91849,1.91849,1.91849,0.0,2026-05-04 08:25:00+00:00
1777883400000,1.91879,1.91925,1.91879,1.91925,521.11369,2026-05-04 08:30:00+00:00
1777883700000,1.91836,1.9184,1.91836,1.9184,254.12031,2026-05-04 08:35:00+00:00
1777884000000,1.91908,1.91908,1.91615,1.91904,15659.4261913,2026-05-04 08:40:00+00:00
1777884300000,1.91904,1.91904,1.91904,1.91904,0.0,2026-05-04 08:45:00+00:00
1777884600000,1.91904,1.91904,1.91904,1.91904,0.0,2026-05-04 08:50:00+00:00
1777884900000,1.91904,1.91904,1.91904,1.91904,0.0,2026-05-04 08:55:00+00:00
1777885200000,1.91904,1.91904,1.91904,1.91904,0.0,2026-05-04 09:00:00+00:00
