ts,open,high,low,close,volume,datetime
1776340800000,1.93773,1.95533,1.93687,1.94126,11466.5634493,2026-04-16 12:00:00+00:00
1776344400000,1.94068,1.96553,1.92089,1.93055,27859.09212666,2026-04-16 13:00:00+00:00
1776348000000,1.92879,1.93458,1.90952,1.93271,22115.22417915,2026-04-16 14:00:00+00:00
1776351600000,1.93373,1.964,1.93337,1.95868,19400.42237877,2026-04-16 15:00:00+00:00
1776355200000,1.96102,1.97667,1.94294,1.94571,31658.43857099,2026-04-16 16:00:00+00:00
1776358800000,1.94498,1.95987,1.94105,1.95586,17160.38604681,2026-04-16 17:00:00+00:00
1776362400000,1.95884,1.98461,1.95337,1.98332,45618.70915234,2026-04-16 18:00:00+00:00
1776366000000,1.98533,2.0085,1.97769,2.00525,28121.26513585,2026-04-16 19:00:00+00:00
1776369600000,2.00938,2.01,1.98243,1.99073,17890.54285756,2026-04-16 20:00:00+00:00
1776373200000,1.99428,1.99966,1.98262,1.98262,21490.33149469,2026-04-16 21:00:00+00:00
1776376800000,1.98568,1.9927,1.98544,1.99055,10879.68716184,2026-04-16 22:00:00+00:00
1776380400000,1.98899,1.99919,1.98523,1.99107,14183.94413204,2026-04-16 23:00:00+00:00
1776384000000,1.99234,1.99446,1.976,1.976,15813.06792238,2026-04-17 00:00:00+00:00
1776387600000,1.97476,1.97701,1.95805,1.96162,21058.33908145,2026-04-17 01:00:00+00:00
1776391200000,1.96011,1.96064,1.95151,1.9603,2997.36611398,2026-04-17 02:00:00+00:00
1776394800000,1.96027,1.97239,1.95723,1.96125,12877.60457307,2026-04-17 03:00:00+00:00
1776398400000,1.96062,1.96532,1.95533,1.96161,12695.10791817,2026-04-17 04:00:00+00:00
1776402000000,1.96193,1.96688,1.9538,1.9538,25220.57595908,2026-04-17 05:00:00+00:00
1776405600000,1.9525,1.96284,1.9525,1.96131,1147.1436691,2026-04-17 06:00:00+00:00
1776409200000,1.96625,1.97072,1.96323,1.97035,2056.59587,2026-04-17 07:00:00+00:00
1776412800000,1.96704,1.97974,1.96704,1.97921,2486.43828112,2026-04-17 08:00:00+00:00
1776416400000,1.97651,1.99541,1.97651,1.98766,5259.13574924,2026-04-17 09:00:00+00:00
1776420000000,1.98658,1.98682,1.96215,1.96889,6408.26377996,2026-04-17 10:00:00+00:00
1776423600000,1.96835,1.98254,1.96835,1.98061,3938.75153707,2026-04-17 11:00:00+00:00
1776427200000,1.98045,1.99637,1.97669,1.99531,16888.03552119,2026-04-17 12:00:00+00:00
1776430800000,1.99342,2.03652,1.99269,2.03439,48484.32657901,2026-04-17 13:00:00+00:00
1776434400000,2.03794,2.06,2.03002,2.0482,46530.7128657,2026-04-17 14:00:00+00:00
1776438000000,2.04939,2.05406,2.02035,2.033,29609.23642879,2026-04-17 15:00:00+00:00
1776441600000,2.033,2.05186,2.033,2.04684,47348.20946736,2026-04-17 16:00:00+00:00
1776445200000,2.04848,2.04848,2.02444,2.02898,79534.76685308,2026-04-17 17:00:00+00:00
1776448800000,2.02665,2.0273,2.00002,2.02199,108632.68264759,2026-04-17 18:00:00+00:00
1776452400000,2.02458,2.04191,2.02318,2.03823,12993.8183631,2026-04-17 19:00:00+00:00
1776456000000,2.03843,2.03964,2.0209,2.02959,14847.15218411,2026-04-17 20:00:00+00:00
1776459600000,2.03112,2.03711,2.02703,2.02703,9012.13973519,2026-04-17 21:00:00+00:00
1776463200000,2.02893,2.03956,2.02761,2.03788,5761.06106673,2026-04-17 22:00:00+00:00
1776466800000,2.03347,2.03347,2.02202,2.02418,7349.28105245,2026-04-17 23:00:00+00:00
1776470400000,2.02571,2.0297,2.02,2.02341,7269.14449243,2026-04-18 00:00:00+00:00
1776474000000,2.02341,2.03216,2.0207,2.02759,4987.75849064,2026-04-18 01:00:00+00:00
1776477600000,2.0226,2.02631,2.01849,2.02291,5049.69931613,2026-04-18 02:00:00+00:00
1776481200000,2.02128,2.02128,2.01156,2.01259,5198.62693475,2026-04-18 03:00:00+00:00
1776484800000,2.01212,2.01529,2.00586,2.01483,18819.94012754,2026-04-18 04:00:00+00:00
1776488400000,2.01634,2.02613,2.01406,2.01406,4888.6771172,2026-04-18 05:00:00+00:00
1776492000000,2.014,2.01972,2.00969,2.01692,715.80404183,2026-04-18 06:00:00+00:00
1776495600000,2.01536,2.02212,2.0151,2.02125,346.20803558,2026-04-18 07:00:00+00:00
1776499200000,2.0215,2.02164,1.98439,1.99617,25948.61236261,2026-04-18 08:00:00+00:00
1776502800000,1.99271,1.99351,1.98335,1.98829,18254.31905067,2026-04-18 09:00:00+00:00
1776506400000,1.98313,1.98313,1.97123,1.972,13781.30801405,2026-04-18 10:00:00+00:00
1776510000000,1.97,1.97,1.955,1.96261,5258.95872901,2026-04-18 11:00:00+00:00
1776513600000,1.96435,1.97115,1.96363,1.96934,17704.01949683,2026-04-18 12:00:00+00:00
1776517200000,1.96805,1.97144,1.96082,1.9704,21848.16201535,2026-04-18 13:00:00+00:00
1776520800000,1.97036,1.97111,1.96626,1.96784,5186.53030978,2026-04-18 14:00:00+00:00
1776524400000,1.96755,1.97466,1.96334,1.96903,7316.16816463,2026-04-18 15:00:00+00:00
1776528000000,1.968,1.9727,1.9636,1.9639,8124.56920882,2026-04-18 16:00:00+00:00
1776531600000,1.96323,1.96558,1.9598,1.96414,7076.3360688,2026-04-18 17:00:00+00:00
1776535200000,1.96317,1.96645,1.95069,1.95228,12229.60043487,2026-04-18 18:00:00+00:00
1776538800000,1.95645,1.96187,1.95418,1.95802,7730.64353822,2026-04-18 19:00:00+00:00
1776542400000,1.95748,1.96072,1.95383,1.96072,2620.58853135,2026-04-18 20:00:00+00:00
1776546000000,1.95863,1.97034,1.95863,1.96972,27652.10024282,2026-04-18 21:00:00+00:00
1776549600000,1.96714,1.9688,1.96091,1.96737,3744.00764801,2026-04-18 22:00:00+00:00
1776553200000,1.9674,1.97207,1.96404,1.96415,13128.06046648,2026-04-18 23:00:00+00:00
1776556800000,1.96644,1.96993,1.96168,1.96619,4685.72690265,2026-04-19 00:00:00+00:00
1776560400000,1.96914,1.9722,1.9621,1.9636,4481.74677406,2026-04-19 01:00:00+00:00
1776564000000,1.96426,1.96766,1.9541,1.96124,3577.78799405,2026-04-19 02:00:00+00:00
1776567600000,1.95897,1.96666,1.95897,1.96392,1821.69127875,2026-04-19 03:00:00+00:00
1776571200000,1.96028,1.96625,1.95686,1.96083,2664.90949421,2026-04-19 04:00:00+00:00
1776574800000,1.96094,1.97672,1.96094,1.96304,417.02164279,2026-04-19 05:00:00+00:00
1776578400000,1.96009,1.96203,1.94681,1.95964,5896.41907566,2026-04-19 06:00:00+00:00
1776582000000,1.9593,1.95946,1.94269,1.9468,4520.59181345,2026-04-19 07:00:00+00:00
1776585600000,1.94787,1.95792,1.94169,1.95181,4124.82881806,2026-04-19 08:00:00+00:00
1776589200000,1.95203,1.95203,1.93827,1.94799,2970.81712463,2026-04-19 09:00:00+00:00
1776592800000,1.94893,1.95788,1.94544,1.95313,42293.38181927,2026-04-19 10:00:00+00:00
1776596400000,1.95233,1.96583,1.95233,1.96166,5966.69201444,2026-04-19 11:00:00+00:00
1776600000000,1.96298,1.96586,1.95882,1.9629,1313.46873418,2026-04-19 12:00:00+00:00
1776603600000,1.96782,1.98398,1.96649,1.97542,15718.72337223,2026-04-19 13:00:00+00:00
1776607200000,1.97505,1.97819,1.96646,1.97468,8623.84116521,2026-04-19 14:00:00+00:00
1776610800000,1.97269,1.97331,1.95241,1.9622,10088.19349083,2026-04-19 15:00:00+00:00
1776614400000,1.96271,1.96271,1.94928,1.9523,4038.08021645,2026-04-19 16:00:00+00:00
1776618000000,1.95,1.95181,1.93433,1.93961,16121.20281184,2026-04-19 17:00:00+00:00
1776621600000,1.93785,1.94429,1.93729,1.94148,21568.68179851,2026-04-19 18:00:00+00:00
1776625200000,1.94502,1.94963,1.94248,1.94494,2516.74704072,2026-04-19 19:00:00+00:00
1776628800000,1.94446,1.9445,1.93459,1.93557,6544.20416949,2026-04-19 20:00:00+00:00
1776632400000,1.93409,1.94367,1.93409,1.93493,3180.27512504,2026-04-19 21:00:00+00:00
1776636000000,1.93457,1.93457,1.91228,1.92238,20736.05023252,2026-04-19 22:00:00+00:00
1776639600000,1.92082,1.92095,1.91269,1.9127,12413.50542831,2026-04-19 23:00:00+00:00
1776643200000,1.91545,1.9304,1.91479,1.9295,12372.77567143,2026-04-20 00:00:00+00:00
1776646800000,1.92852,1.93583,1.92788,1.93301,13492.22463215,2026-04-20 01:00:00+00:00
1776650400000,1.93301,1.93301,1.92658,1.92974,6814.48753939,2026-04-20 02:00:00+00:00
1776654000000,1.93062,1.9376,1.93048,1.93226,5033.15744966,2026-04-20 03:00:00+00:00
1776657600000,1.93392,1.93411,1.92788,1.93279,4570.28910007,2026-04-20 04:00:00+00:00
1776661200000,1.9324,1.93242,1.91689,1.91856,4083.99127836,2026-04-20 05:00:00+00:00
1776664800000,1.91932,1.94,1.91932,1.93742,2262.77747523,2026-04-20 06:00:00+00:00
1776668400000,1.94022,1.96011,1.93727,1.93727,12352.98294375,2026-04-20 07:00:00+00:00
1776672000000,1.93854,1.94318,1.93523,1.93569,1965.78210822,2026-04-20 08:00:00+00:00
1776675600000,1.93637,1.94383,1.93637,1.94383,737.12038596,2026-04-20 09:00:00+00:00
1776679200000,1.95119,1.9512,1.94343,1.94343,2478.58550691,2026-04-20 10:00:00+00:00
1776682800000,1.93673,1.94215,1.93642,1.93915,4071.94523021,2026-04-20 11:00:00+00:00
1776686400000,1.93827,1.9499,1.9376,1.94878,6797.13654956,2026-04-20 12:00:00+00:00
1776690000000,1.94664,1.95611,1.94336,1.95463,12075.22851912,2026-04-20 13:00:00+00:00
1776693600000,1.94928,1.95819,1.9357,1.9357,31771.82808342,2026-04-20 14:00:00+00:00
1776697200000,1.93721,1.95898,1.92849,1.95795,16435.62916788,2026-04-20 15:00:00+00:00
1776700800000,1.95727,1.95727,1.9445,1.9445,4422.50748182,2026-04-20 16:00:00+00:00
1776704400000,1.94457,1.95642,1.94449,1.94831,5631.69444792,2026-04-20 17:00:00+00:00
1776708000000,1.95068,1.96179,1.95006,1.95647,13169.12629684,2026-04-20 18:00:00+00:00
1776711600000,1.95577,1.95771,1.95133,1.95465,3063.17227077,2026-04-20 19:00:00+00:00
1776715200000,1.95453,1.95894,1.94761,1.95717,3580.18701757,2026-04-20 20:00:00+00:00
1776718800000,1.95673,1.95673,1.94809,1.95515,17946.49064822,2026-04-20 21:00:00+00:00
1776722400000,1.95412,1.9552,1.94716,1.94716,3476.01519312,2026-04-20 22:00:00+00:00
1776726000000,1.94217,1.94729,1.94217,1.94729,4891.58798209,2026-04-20 23:00:00+00:00
1776729600000,1.9504,1.9517,1.94836,1.94865,9716.20709077,2026-04-21 00:00:00+00:00
1776733200000,1.9536,1.95561,1.94857,1.9489,7533.06837168,2026-04-21 01:00:00+00:00
1776736800000,1.948,1.948,1.94368,1.94368,3943.31373774,2026-04-21 02:00:00+00:00
1776740400000,1.94272,1.94683,1.9377,1.94607,6941.52010056,2026-04-21 03:00:00+00:00
1776744000000,1.94611,1.94941,1.94611,1.94912,2695.08372718,2026-04-21 04:00:00+00:00
1776747600000,1.95214,1.95591,1.95214,1.95591,485.91666,2026-04-21 05:00:00+00:00
1776751200000,1.95603,1.96885,1.95435,1.96421,4644.10550689,2026-04-21 06:00:00+00:00
1776754800000,1.96127,1.9697,1.96127,1.96907,23951.27415185,2026-04-21 07:00:00+00:00
1776758400000,1.96551,1.9796,1.96522,1.97412,12566.25201194,2026-04-21 08:00:00+00:00
1776762000000,1.97207,1.97275,1.96895,1.9696,379.58852461,2026-04-21 09:00:00+00:00
1776765600000,1.97056,1.97626,1.96743,1.97626,271.70413401,2026-04-21 10:00:00+00:00
1776769200000,1.97586,1.97586,1.96631,1.96879,4001.95360309,2026-04-21 11:00:00+00:00
1776772800000,1.96882,1.96882,1.95,1.95568,14995.17423782,2026-04-21 12:00:00+00:00
1776776400000,1.95705,1.959,1.9539,1.9563,6947.86096235,2026-04-21 13:00:00+00:00
1776780000000,1.95708,1.96917,1.95492,1.95492,11049.77974258,2026-04-21 14:00:00+00:00
1776783600000,1.95557,1.95753,1.94663,1.95719,15234.64407982,2026-04-21 15:00:00+00:00
1776787200000,1.95741,1.96229,1.9542,1.9542,15656.89245888,2026-04-21 16:00:00+00:00
1776790800000,1.95272,1.95371,1.93629,1.95354,21839.66052287,2026-04-21 17:00:00+00:00
1776794400000,1.94789,1.95149,1.94358,1.9509,5567.31097215,2026-04-21 18:00:00+00:00
1776798000000,1.95239,1.95652,1.93213,1.9373,16392.00672439,2026-04-21 19:00:00+00:00
1776801600000,1.93448,1.95173,1.9331,1.94846,8322.60622693,2026-04-21 20:00:00+00:00
1776805200000,1.94865,1.94891,1.94485,1.94542,3552.87678562,2026-04-21 21:00:00+00:00
1776808800000,1.94433,1.94663,1.93996,1.94597,6645.92326018,2026-04-21 22:00:00+00:00
1776812400000,1.94622,1.96099,1.94622,1.96082,6887.03172243,2026-04-21 23:00:00+00:00
1776816000000,1.95971,1.96139,1.95622,1.95729,10809.9031042,2026-04-22 00:00:00+00:00
1776819600000,1.9577,1.95828,1.95168,1.95445,4578.33898891,2026-04-22 01:00:00+00:00
1776823200000,1.9549,1.98,1.9525,1.98,15282.52845955,2026-04-22 02:00:00+00:00
1776826800000,1.97843,1.98219,1.97289,1.97421,7371.9978001,2026-04-22 03:00:00+00:00
1776830400000,1.97439,1.9782,1.97128,1.97392,5392.39081492,2026-04-22 04:00:00+00:00
1776834000000,1.97158,1.99369,1.97158,1.98847,7822.28313297,2026-04-22 05:00:00+00:00
1776837600000,1.9874,1.98971,1.9858,1.98951,1494.33939627,2026-04-22 06:00:00+00:00
1776841200000,1.99003,1.99018,1.98369,1.98796,740.90753498,2026-04-22 07:00:00+00:00
1776844800000,1.9853,1.98735,1.98004,1.98385,1974.63153,2026-04-22 08:00:00+00:00
1776848400000,1.98317,1.98547,1.98317,1.98375,1248.72025284,2026-04-22 09:00:00+00:00
1776852000000,1.98058,1.98398,1.97987,1.98201,1815.01139245,2026-04-22 10:00:00+00:00
1776855600000,1.98259,1.98863,1.982,1.98863,2715.53620889,2026-04-22 11:00:00+00:00
1776859200000,1.98815,1.99028,1.97894,1.98485,7229.24110653,2026-04-22 12:00:00+00:00
1776862800000,1.98127,1.9944,1.98127,1.99274,23320.13365423,2026-04-22 13:00:00+00:00
1776866400000,1.99233,1.99754,1.98491,1.99376,13673.72150799,2026-04-22 14:00:00+00:00
1776870000000,1.99119,1.99606,1.98771,1.99145,4890.37427229,2026-04-22 15:00:00+00:00
1776873600000,1.99166,1.99387,1.97699,1.97775,13219.14785673,2026-04-22 16:00:00+00:00
1776877200000,1.98005,1.98429,1.97665,1.98062,20276.25557782,2026-04-22 17:00:00+00:00
1776880800000,1.98234,1.98597,1.98038,1.98039,10815.20757643,2026-04-22 18:00:00+00:00
1776884400000,1.97803,1.97829,1.96667,1.97037,17913.05051151,2026-04-22 19:00:00+00:00
1776888000000,1.97181,1.97339,1.96268,1.96639,17313.51009093,2026-04-22 20:00:00+00:00
1776891600000,1.96675,1.97224,1.96675,1.97224,2114.3534765,2026-04-22 21:00:00+00:00
1776895200000,1.97224,1.97225,1.96544,1.96779,23403.57737458,2026-04-22 22:00:00+00:00
1776898800000,1.96592,1.96668,1.95519,1.95634,9845.32147652,2026-04-22 23:00:00+00:00
1776902400000,1.95776,1.95829,1.94211,1.95519,14473.08408726,2026-04-23 00:00:00+00:00
1776906000000,1.95518,1.95518,1.94676,1.95147,3602.28985787,2026-04-23 01:00:00+00:00
1776909600000,1.9503,1.95083,1.93746,1.94179,10436.79683065,2026-04-23 02:00:00+00:00
1776913200000,1.94458,1.94523,1.9334,1.93821,10880.43439583,2026-04-23 03:00:00+00:00
1776916800000,1.93858,1.94182,1.93783,1.93783,4783.82499,2026-04-23 04:00:00+00:00
1776920400000,1.94157,1.94348,1.93663,1.94255,2579.62518175,2026-04-23 05:00:00+00:00
1776924000000,1.94336,1.95081,1.94273,1.94871,1198.76718613,2026-04-23 06:00:00+00:00
1776927600000,1.94732,1.94732,1.94457,1.9446,2218.228339,2026-04-23 07:00:00+00:00
1776931200000,1.94225,1.94225,1.93586,1.93586,1675.00162061,2026-04-23 08:00:00+00:00
1776934800000,1.93933,1.93941,1.93277,1.93453,5620.16893314,2026-04-23 09:00:00+00:00
1776938400000,1.93461,1.93461,1.92891,1.9301,9914.72259823,2026-04-23 10:00:00+00:00
1776942000000,1.93234,1.93856,1.932,1.93856,4925.52612838,2026-04-23 11:00:00+00:00
1776945600000,1.93857,1.94563,1.93776,1.94121,15501.77636366,2026-04-23 12:00:00+00:00
1776949200000,1.94246,1.94362,1.93781,1.93944,8859.03624107,2026-04-23 13:00:00+00:00
1776952800000,1.9384,1.95696,1.9384,1.95696,15604.9800744,2026-04-23 14:00:00+00:00
1776956400000,1.95798,1.96523,1.95476,1.95825,28470.72619892,2026-04-23 15:00:00+00:00
1776960000000,1.95777,1.95903,1.9431,1.94689,77065.92959905,2026-04-23 16:00:00+00:00
1776963600000,1.94574,1.95492,1.93692,1.95254,19271.0086665,2026-04-23 17:00:00+00:00
1776967200000,1.95254,1.96237,1.95028,1.95049,8283.71842494,2026-04-23 18:00:00+00:00
1776970800000,1.94936,1.95192,1.94189,1.94897,31497.04805567,2026-04-23 19:00:00+00:00
1776974400000,1.94896,1.95723,1.94826,1.954,6309.82908891,2026-04-23 20:00:00+00:00
1776978000000,1.95361,1.9605,1.9501,1.95212,6356.94909563,2026-04-23 21:00:00+00:00
1776981600000,1.95606,1.96121,1.95485,1.95919,9020.93081422,2026-04-23 22:00:00+00:00
1776985200000,1.95679,1.96317,1.955,1.9612,4799.29652295,2026-04-23 23:00:00+00:00
1776988800000,1.96064,1.96666,1.95946,1.96666,12204.58104761,2026-04-24 00:00:00+00:00
1776992400000,1.96444,1.96794,1.9505,1.96775,8614.88004806,2026-04-24 01:00:00+00:00
1776996000000,1.96886,1.96905,1.95761,1.95798,5494.99437662,2026-04-24 02:00:00+00:00
1776999600000,1.96049,1.96086,1.94161,1.94919,3280.30679154,2026-04-24 03:00:00+00:00
1777003200000,1.9499,1.95056,1.94354,1.9487,1267.52545,2026-04-24 04:00:00+00:00
1777006800000,1.94934,1.95044,1.94021,1.95044,7004.37856944,2026-04-24 05:00:00+00:00
1777010400000,1.95394,1.95476,1.94763,1.95458,992.17478787,2026-04-24 06:00:00+00:00
1777014000000,1.95432,1.95615,1.9534,1.95615,642.17659071,2026-04-24 07:00:00+00:00
1777017600000,1.96051,1.96058,1.95463,1.95794,1999.58939381,2026-04-24 08:00:00+00:00
1777021200000,1.95128,1.95227,1.94868,1.94868,3392.88549053,2026-04-24 09:00:00+00:00
1777024800000,1.94675,1.95516,1.94656,1.95516,1353.15659757,2026-04-24 10:00:00+00:00
1777028400000,1.95987,1.96794,1.95987,1.96578,7438.23128783,2026-04-24 11:00:00+00:00
1777032000000,1.96468,1.97,1.96001,1.96155,3950.48334157,2026-04-24 12:00:00+00:00
1777035600000,1.96656,1.97236,1.9638,1.96505,16358.21282984,2026-04-24 13:00:00+00:00
1777039200000,1.96313,1.96862,1.9556,1.96082,12255.97167855,2026-04-24 14:00:00+00:00
1777042800000,1.96083,1.97974,1.95381,1.97974,8100.52315152,2026-04-24 15:00:00+00:00
1777046400000,1.98122,1.98122,1.96586,1.96737,20021.58651119,2026-04-24 16:00:00+00:00
1777050000000,1.9692,1.97138,1.96509,1.96912,9109.8591006,2026-04-24 17:00:00+00:00
1777053600000,1.97082,1.97082,1.96041,1.9659,3999.97378573,2026-04-24 18:00:00+00:00
1777057200000,1.96844,1.9701,1.96372,1.9657,6319.6801539,2026-04-24 19:00:00+00:00
1777060800000,1.96627,1.9717,1.96189,1.9717,10156.02579853,2026-04-24 20:00:00+00:00
1777064400000,1.96901,1.97184,1.96439,1.96627,4280.23923972,2026-04-24 21:00:00+00:00
1777068000000,1.96794,1.96794,1.95652,1.95685,8157.59154582,2026-04-24 22:00:00+00:00
1777071600000,1.9581,1.96016,1.9573,1.96016,7970.56618119,2026-04-24 23:00:00+00:00
1777075200000,1.96091,1.96123,1.95807,1.9602,5910.63254214,2026-04-25 00:00:00+00:00
1777078800000,1.96135,1.96505,1.95991,1.96303,7540.63363586,2026-04-25 01:00:00+00:00
1777082400000,1.96334,1.96555,1.96045,1.96045,16436.92304651,2026-04-25 02:00:00+00:00
1777086000000,1.95934,1.96362,1.95867,1.96362,4494.74905992,2026-04-25 03:00:00+00:00
1777089600000,1.96388,1.96402,1.96007,1.96007,3694.3998903,2026-04-25 04:00:00+00:00
1777093200000,1.95968,1.95997,1.95628,1.95849,2583.14941996,2026-04-25 05:00:00+00:00
1777096800000,1.95954,1.96136,1.95727,1.95995,3270.41210192,2026-04-25 06:00:00+00:00
1777100400000,1.95995,1.95995,1.95734,1.95977,1820.54999816,2026-04-25 07:00:00+00:00
1777104000000,1.95959,1.96262,1.95925,1.96262,6459.84707989,2026-04-25 08:00:00+00:00
1777107600000,1.96111,1.9636,1.9608,1.9636,850.34010505,2026-04-25 09:00:00+00:00
1777111200000,1.96274,1.96383,1.962,1.962,652.54959809,2026-04-25 10:00:00+00:00
1777114800000,1.9609,1.96112,1.9556,1.95666,7758.10831984,2026-04-25 11:00:00+00:00
1777118400000,1.95612,1.9571,1.95394,1.9558,16883.67859925,2026-04-25 12:00:00+00:00
1777122000000,1.95485,1.95924,1.95457,1.95831,17064.28895296,2026-04-25 13:00:00+00:00
1777125600000,1.95804,1.95817,1.95403,1.95486,11762.01381652,2026-04-25 14:00:00+00:00
1777129200000,1.95401,1.95723,1.95,1.95,5789.69058012,2026-04-25 15:00:00+00:00
1777132800000,1.9523,1.95301,1.94439,1.94878,13101.15983507,2026-04-25 16:00:00+00:00
1777136400000,1.94861,1.9492,1.94178,1.94272,3325.7837648,2026-04-25 17:00:00+00:00
1777140000000,1.94306,1.94647,1.94251,1.94612,5290.83419655,2026-04-25 18:00:00+00:00
1777143600000,1.9448,1.94494,1.93973,1.94358,5593.00133234,2026-04-25 19:00:00+00:00
1777147200000,1.94361,1.94518,1.94181,1.94487,5259.76177334,2026-04-25 20:00:00+00:00
1777150800000,1.94527,1.94674,1.94448,1.94494,4253.72170115,2026-04-25 21:00:00+00:00
1777154400000,1.94576,1.9516,1.94576,1.94915,9760.08336861,2026-04-25 22:00:00+00:00
1777158000000,1.94721,1.94875,1.94582,1.94606,6348.22001575,2026-04-25 23:00:00+00:00
1777161600000,1.94711,1.94711,1.94233,1.94233,6872.86576505,2026-04-26 00:00:00+00:00
1777165200000,1.94273,1.94449,1.94022,1.94229,5104.69771422,2026-04-26 01:00:00+00:00
1777168800000,1.94106,1.94496,1.94095,1.94377,2237.83264749,2026-04-26 02:00:00+00:00
1777172400000,1.94373,1.94597,1.93971,1.93971,5826.57596791,2026-04-26 03:00:00+00:00
1777176000000,1.94034,1.94502,1.93995,1.94502,5470.41852,2026-04-26 04:00:00+00:00
1777179600000,1.94418,1.95416,1.94418,1.9487,1377.64687951,2026-04-26 05:00:00+00:00
1777183200000,1.95094,1.95215,1.95055,1.95166,2180.76165871,2026-04-26 06:00:00+00:00
1777186800000,1.95252,1.95432,1.95059,1.9538,1418.00828,2026-04-26 07:00:00+00:00
1777190400000,1.95281,1.95326,1.95175,1.95175,920.02983184,2026-04-26 08:00:00+00:00
1777194000000,1.95031,1.95346,1.95031,1.9534,987.32359709,2026-04-26 09:00:00+00:00
1777197600000,1.95332,1.95332,1.95217,1.95226,421.61501,2026-04-26 10:00:00+00:00
1777201200000,1.95238,1.95792,1.95238,1.95792,1745.23078585,2026-04-26 11:00:00+00:00
1777204800000,1.95788,1.95805,1.94772,1.94772,2099.10240576,2026-04-26 12:00:00+00:00
1777208400000,1.94822,1.95004,1.94781,1.94853,2697.981082,2026-04-26 13:00:00+00:00
1777212000000,1.94787,1.95447,1.94787,1.95301,4077.49918371,2026-04-26 14:00:00+00:00
1777215600000,1.95271,1.95341,1.94845,1.94845,22548.60271257,2026-04-26 15:00:00+00:00
1777219200000,1.95156,1.95176,1.94741,1.94944,2562.34136633,2026-04-26 16:00:00+00:00
1777222800000,1.94666,1.95137,1.94641,1.9498,10613.70543491,2026-04-26 17:00:00+00:00
1777226400000,1.94935,1.95514,1.94935,1.95484,6457.7838705,2026-04-26 18:00:00+00:00
1777230000000,1.95431,1.963,1.95411,1.95765,2698.94667466,2026-04-26 19:00:00+00:00
1777233600000,1.957,1.95929,1.95279,1.95279,2282.32433772,2026-04-26 20:00:00+00:00
1777237200000,1.95358,1.95727,1.94261,1.95424,5481.51743954,2026-04-26 21:00:00+00:00
1777240800000,1.95438,1.96324,1.94943,1.95339,9535.27061086,2026-04-26 22:00:00+00:00
1777244400000,1.95286,1.96288,1.95069,1.95761,4198.53796154,2026-04-26 23:00:00+00:00
1777248000000,1.95968,1.96843,1.95056,1.96681,3804.71010784,2026-04-27 00:00:00+00:00
1777251600000,1.968,1.97581,1.96322,1.97319,31124.4965725,2026-04-27 01:00:00+00:00
1777255200000,1.9755,1.9755,1.96654,1.972,12941.11531765,2026-04-27 02:00:00+00:00
1777258800000,1.97228,1.97609,1.97082,1.97314,9464.38084966,2026-04-27 03:00:00+00:00
1777262400000,1.97051,1.97051,1.96679,1.96759,1924.10909779,2026-04-27 04:00:00+00:00
1777266000000,1.96796,1.968,1.93236,1.94006,35561.26332458,2026-04-27 05:00:00+00:00
1777269600000,1.94077,1.94131,1.933,1.93786,1418.81752364,2026-04-27 06:00:00+00:00
1777273200000,1.93743,1.93745,1.93029,1.93188,6895.38387495,2026-04-27 07:00:00+00:00
1777276800000,1.92943,1.93031,1.92793,1.93031,2409.93305651,2026-04-27 08:00:00+00:00
1777280400000,1.93138,1.93138,1.92655,1.92913,2225.75118161,2026-04-27 09:00:00+00:00
1777284000000,1.92749,1.92867,1.92681,1.92682,2918.40050401,2026-04-27 10:00:00+00:00
1777287600000,1.92675,1.92675,1.92403,1.92415,6768.08056727,2026-04-27 11:00:00+00:00
1777291200000,1.92403,1.92432,1.91992,1.91992,2650.28198094,2026-04-27 12:00:00+00:00
1777294800000,1.91909,1.91909,1.9,1.90956,25697.7058961,2026-04-27 13:00:00+00:00
1777298400000,1.90956,1.91982,1.90591,1.91234,9897.61026751,2026-04-27 14:00:00+00:00
1777302000000,1.90894,1.90894,1.88696,1.89008,61201.18629735,2026-04-27 15:00:00+00:00
1777305600000,1.89018,1.89382,1.88835,1.89054,7091.47250846,2026-04-27 16:00:00+00:00
1777309200000,1.89306,1.90281,1.89289,1.89841,23513.0476465,2026-04-27 17:00:00+00:00
1777312800000,1.89814,1.90594,1.89753,1.90325,17728.85809861,2026-04-27 18:00:00+00:00
1777316400000,1.90222,1.90222,1.8929,1.89954,19322.93720511,2026-04-27 19:00:00+00:00
1777320000000,1.89923,1.90096,1.89634,1.89755,5891.23742666,2026-04-27 20:00:00+00:00
1777323600000,1.89648,1.89912,1.89508,1.89508,8149.62092323,2026-04-27 21:00:00+00:00
1777327200000,1.895,1.90449,1.89269,1.90449,4171.09573669,2026-04-27 22:00:00+00:00
1777330800000,1.90498,1.91001,1.90252,1.90837,25561.40003075,2026-04-27 23:00:00+00:00
1777334400000,1.90672,1.90729,1.90188,1.90583,4754.49079955,2026-04-28 00:00:00+00:00
1777338000000,1.90524,1.90697,1.90384,1.90512,5763.20249424,2026-04-28 01:00:00+00:00
1777341600000,1.9058,1.90847,1.89863,1.90023,6396.39199809,2026-04-28 02:00:00+00:00
1777345200000,1.90055,1.90075,1.8939,1.89906,3897.00306627,2026-04-28 03:00:00+00:00
