ema__prob,ema__conf,ema__exp_profit,rsi__prob,rsi__conf,rsi__exp_profit,sma__prob,sma__conf,sma__exp_profit,sr__prob,sr__conf,sr__exp_profit,vwap__prob,vwap__conf,vwap__exp_profit,close,target
0.5833333333333334,0.08333333333333337,0.037631583723400544,0.3333333333333333,0.16666666666666669,0.037631583723400544,0.7733333333333333,0.2733333333333333,0.037631583723400544,0.62,0.12,0.037631583723400544,0.75,0.25,0.037631583723400544,2093.44,1
0.6066666666666667,0.10666666666666669,0.037631583723400544,0.35,0.15000000000000002,0.037631583723400544,0.7666666666666667,0.2666666666666667,0.037631583723400544,0.69,0.18999999999999995,0.037631583723400544,0.7566666666666667,0.2566666666666667,0.037631583723400544,2069.68,1
0.58,0.07999999999999996,0.037631583723400544,0.33666666666666667,0.16333333333333333,0.037631583723400544,0.7733333333333333,0.2733333333333333,0.037631583723400544,0.6733333333333333,0.17333333333333334,0.037631583723400544,0.7466666666666667,0.2466666666666667,0.037631583723400544,2082.84,1
0.6133333333333333,0.11333333333333329,0.037631583723400544,0.31666666666666665,0.18333333333333335,0.037631583723400544,0.75,0.25,0.037631583723400544,0.6833333333333333,0.18333333333333335,0.037631583723400544,0.7533333333333333,0.2533333333333333,0.037631583723400544,2063.1,1
0.61,0.10999999999999999,0.037631583723400544,0.3433333333333333,0.15666666666666668,0.037631583723400544,0.7366666666666667,0.2366666666666667,0.037631583723400544,0.6766666666666666,0.17666666666666664,0.037631583723400544,0.69,0.18999999999999995,0.037631583723400544,2053.71,1
0.6566666666666666,0.15666666666666662,0.037631583723400544,0.66,0.16000000000000003,0.037631583723400544,0.77,0.27,0.037631583723400544,0.6266666666666667,0.1266666666666667,0.037631583723400544,0.79,0.29000000000000004,0.037631583723400544,2051.76,1
0.6566666666666666,0.15666666666666662,0.037631583723400544,0.6366666666666667,0.13666666666666671,0.037631583723400544,0.7633333333333333,0.2633333333333333,0.037631583723400544,0.6433333333333333,0.1433333333333333,0.037631583723400544,0.79,0.29000000000000004,0.037631583723400544,2043.27,1
0.6866666666666666,0.18666666666666665,0.037631583723400544,0.73,0.22999999999999998,0.037631583723400544,0.77,0.27,0.037631583723400544,0.5466666666666666,0.046666666666666634,0.037631583723400544,0.69,0.18999999999999995,0.037631583723400544,2133.64,1
0.7,0.19999999999999996,0.037631583723400544,0.7066666666666667,0.20666666666666667,0.037631583723400544,0.7666666666666667,0.2666666666666667,0.037631583723400544,0.5333333333333333,0.033333333333333326,0.037631583723400544,0.6866666666666666,0.18666666666666665,0.037631583723400544,2128.49,1
0.6966666666666667,0.19666666666666666,0.037631583723400544,0.7633333333333333,0.2633333333333333,0.037631583723400544,0.7533333333333333,0.2533333333333333,0.037631583723400544,0.49666666666666665,0.003333333333333355,0.037631583723400544,0.6966666666666667,0.19666666666666666,0.037631583723400544,2154.89,0
0.6966666666666667,0.19666666666666666,0.037631583723400544,0.7533333333333333,0.2533333333333333,0.037631583723400544,0.7533333333333333,0.2533333333333333,0.037631583723400544,0.49333333333333335,0.006666666666666654,0.037631583723400544,0.7066666666666667,0.20666666666666667,0.037631583723400544,2151.36,0
0.7066666666666667,0.20666666666666667,0.037631583723400544,0.4266666666666667,0.0733333333333333,0.037631583723400544,0.78,0.28,0.037631583723400544,0.5133333333333333,0.013333333333333308,0.037631583723400544,0.6933333333333334,0.19333333333333336,0.037631583723400544,2141.35,0
0.68,0.18000000000000005,0.037631583723400544,0.4533333333333333,0.04666666666666669,0.037631583723400544,0.75,0.25,0.037631583723400544,0.4633333333333333,0.03666666666666668,0.037631583723400544,0.6766666666666666,0.17666666666666664,0.037631583723400544,2165.81,0
0.69,0.18999999999999995,0.037631583723400544,0.44666666666666666,0.053333333333333344,0.037631583723400544,0.7466666666666667,0.2466666666666667,0.037631583723400544,0.4633333333333333,0.03666666666666668,0.037631583723400544,0.6766666666666666,0.17666666666666664,0.037631583723400544,2165.33,0
0.7,0.19999999999999996,0.037631583723400544,0.47333333333333333,0.026666666666666672,0.037631583723400544,0.78,0.28,0.037631583723400544,0.53,0.030000000000000027,0.037631583723400544,0.68,0.18000000000000005,0.037631583723400544,2134.84,0
0.67,0.17000000000000004,0.037631583723400544,0.4866666666666667,0.013333333333333308,0.037631583723400544,0.7933333333333333,0.29333333333333333,0.037631583723400544,0.5333333333333333,0.033333333333333326,0.037631583723400544,0.6466666666666666,0.1466666666666666,0.037631583723400544,2115.49,0
0.7033333333333334,0.20333333333333337,0.037631583723400544,0.46,0.03999999999999998,0.037631583723400544,0.76,0.26,0.037631583723400544,0.4666666666666667,0.033333333333333326,0.037631583723400544,0.7,0.19999999999999996,0.037631583723400544,2155.73,0
0.7233333333333334,0.22333333333333338,0.037631583723400544,0.83,0.32999999999999996,0.037631583723400544,0.7566666666666667,0.2566666666666667,0.037631583723400544,0.42333333333333334,0.07666666666666666,0.037631583723400544,0.6966666666666667,0.19666666666666666,0.037631583723400544,2157.58,0
0.7233333333333334,0.22333333333333338,0.037631583723400544,0.79,0.29000000000000004,0.037631583723400544,0.74,0.24,0.037631583723400544,0.39,0.10999999999999999,0.037631583723400544,0.6633333333333333,0.16333333333333333,0.037631583723400544,2164.24,0
0.67,0.17000000000000004,0.037631583723400544,0.7733333333333333,0.2733333333333333,0.037631583723400544,0.7133333333333334,0.21333333333333337,0.037631583723400544,0.37666666666666665,0.12333333333333335,0.037631583723400544,0.6433333333333333,0.1433333333333333,0.037631583723400544,2186.23,0
0.72,0.21999999999999997,0.037631583723400544,0.8,0.30000000000000004,0.037631583723400544,0.74,0.24,0.037631583723400544,0.43333333333333335,0.06666666666666665,0.037631583723400544,0.66,0.16000000000000003,0.037631583723400544,2162.41,0
0.7166666666666667,0.21666666666666667,0.037631583723400544,0.79,0.29000000000000004,0.037631583723400544,0.74,0.24,0.037631583723400544,0.44,0.06,0.037631583723400544,0.63,0.13,0.037631583723400544,2171.62,0
0.7133333333333334,0.21333333333333337,0.037631583723400544,0.78,0.28,0.037631583723400544,0.74,0.24,0.037631583723400544,0.49333333333333335,0.006666666666666654,0.037631583723400544,0.6533333333333333,0.15333333333333332,0.037631583723400544,2168.53,0
0.45666666666666667,0.043333333333333335,0.037631583723400544,0.47333333333333333,0.026666666666666672,0.037631583723400544,0.5966666666666667,0.09666666666666668,0.037631583723400544,0.48333333333333334,0.016666666666666663,0.037631583723400544,0.5,0.0,0.037631583723400544,2152.52,0
0.49666666666666665,0.003333333333333355,0.037631583723400544,0.52,0.020000000000000018,0.037631583723400544,0.63,0.13,0.037631583723400544,0.53,0.030000000000000027,0.037631583723400544,0.5533333333333333,0.053333333333333344,0.037631583723400544,2122.47,0
0.6133333333333333,0.11333333333333329,0.037631583723400544,0.5533333333333333,0.053333333333333344,0.037631583723400544,0.6933333333333334,0.19333333333333336,0.037631583723400544,0.5766666666666667,0.07666666666666666,0.037631583723400544,0.75,0.25,0.037631583723400544,2067.78,0
0.61,0.10999999999999999,0.037631583723400544,0.6066666666666667,0.10666666666666669,0.037631583723400544,0.6966666666666667,0.19666666666666666,0.037631583723400544,0.59,0.08999999999999997,0.037631583723400544,0.74,0.24,0.037631583723400544,2069.66,0
0.6166666666666667,0.1166666666666667,0.037631583723400544,0.5966666666666667,0.09666666666666668,0.037631583723400544,0.6866666666666666,0.18666666666666665,0.037631583723400544,0.6933333333333334,0.19333333333333336,0.037631583723400544,0.7566666666666667,0.2566666666666667,0.037631583723400544,2048.96,0
0.6133333333333333,0.11333333333333329,0.037631583723400544,0.53,0.030000000000000027,0.037631583723400544,0.7,0.19999999999999996,0.037631583723400544,0.6533333333333333,0.15333333333333332,0.037631583723400544,0.7566666666666667,0.2566666666666667,0.037631583723400544,2059.17,0
0.54,0.040000000000000036,0.037631583723400544,0.6,0.09999999999999998,0.037631583723400544,0.7533333333333333,0.2533333333333333,0.037631583723400544,0.62,0.12,0.037631583723400544,0.74,0.24,0.037631583723400544,2060.3,0
0.5,0.0,0.037631583723400544,0.5733333333333334,0.07333333333333336,0.037631583723400544,0.7433333333333333,0.2433333333333333,0.037631583723400544,0.61,0.10999999999999999,0.037631583723400544,0.7466666666666667,0.2466666666666667,0.037631583723400544,2065.01,0
0.5333333333333333,0.033333333333333326,0.037631583723400544,0.6333333333333333,0.1333333333333333,0.037631583723400544,0.6966666666666667,0.19666666666666666,0.037631583723400544,0.7066666666666667,0.20666666666666667,0.037631583723400544,0.65,0.15000000000000002,0.037631583723400544,1990.58,0
0.5366666666666666,0.036666666666666625,0.037631583723400544,0.6066666666666667,0.10666666666666669,0.037631583723400544,0.6966666666666667,0.19666666666666666,0.037631583723400544,0.7033333333333334,0.20333333333333337,0.037631583723400544,0.6733333333333333,0.17333333333333334,0.037631583723400544,1990.0,1
0.55,0.050000000000000044,0.037631583723400544,0.63,0.13,0.037631583723400544,0.71,0.20999999999999996,0.037631583723400544,0.71,0.20999999999999996,0.037631583723400544,0.7066666666666667,0.20666666666666667,0.037631583723400544,1990.1,1
0.62,0.12,0.037631583723400544,0.6266666666666667,0.1266666666666667,0.037631583723400544,0.7166666666666667,0.21666666666666667,0.037631583723400544,0.7166666666666667,0.21666666666666667,0.037631583723400544,0.7233333333333334,0.22333333333333338,0.037631583723400544,1991.66,1
0.6766666666666666,0.17666666666666664,0.037631583723400544,0.69,0.18999999999999995,0.037631583723400544,0.7266666666666667,0.22666666666666668,0.037631583723400544,0.7433333333333333,0.2433333333333333,0.037631583723400544,0.74,0.24,0.037631583723400544,1988.08,1
0.66,0.16000000000000003,0.037631583723400544,0.6233333333333333,0.1233333333333333,0.037631583723400544,0.7466666666666667,0.2466666666666667,0.037631583723400544,0.7033333333333334,0.20333333333333337,0.037631583723400544,0.7633333333333333,0.2633333333333333,0.037631583723400544,2005.68,1
0.67,0.17000000000000004,0.037631583723400544,0.67,0.17000000000000004,0.037631583723400544,0.7466666666666667,0.2466666666666667,0.037631583723400544,0.74,0.24,0.037631583723400544,0.76,0.26,0.037631583723400544,1996.93,1
0.6133333333333333,0.11333333333333329,0.037631583723400544,0.72,0.21999999999999997,0.037631583723400544,0.7666666666666667,0.2666666666666667,0.037631583723400544,0.62,0.12,0.037631583723400544,0.76,0.26,0.037631583723400544,2025.47,1
0.58,0.07999999999999996,0.037631583723400544,0.67,0.17000000000000004,0.037631583723400544,0.7566666666666667,0.2566666666666667,0.037631583723400544,0.6066666666666667,0.10666666666666669,0.037631583723400544,0.7666666666666667,0.2666666666666667,0.037631583723400544,2019.1,1
0.6733333333333333,0.17333333333333334,0.037631583723400544,0.7033333333333334,0.20333333333333337,0.037631583723400544,0.7666666666666667,0.2666666666666667,0.037631583723400544,0.7433333333333333,0.2433333333333333,0.037631583723400544,0.78,0.28,0.037631583723400544,1993.71,1
0.59,0.08999999999999997,0.037631583723400544,0.6,0.09999999999999998,0.037631583723400544,0.7533333333333333,0.2533333333333333,0.037631583723400544,0.6166666666666667,0.1166666666666667,0.037631583723400544,0.7866666666666666,0.2866666666666666,0.037631583723400544,2009.73,1
0.6166666666666667,0.1166666666666667,0.037631583723400544,0.58,0.07999999999999996,0.037631583723400544,0.7666666666666667,0.2666666666666667,0.037631583723400544,0.67,0.17000000000000004,0.037631583723400544,0.7266666666666667,0.22666666666666668,0.037631583723400544,2004.44,1
0.6133333333333333,0.11333333333333329,0.037631583723400544,0.6133333333333333,0.11333333333333329,0.037631583723400544,0.7666666666666667,0.2666666666666667,0.037631583723400544,0.6766666666666666,0.17666666666666664,0.037631583723400544,0.7433333333333333,0.2433333333333333,0.037631583723400544,2002.77,1
0.6633333333333333,0.16333333333333333,0.037631583723400544,0.64,0.14,0.037631583723400544,0.78,0.28,0.037631583723400544,0.73,0.22999999999999998,0.037631583723400544,0.7433333333333333,0.2433333333333333,0.037631583723400544,1990.87,1
0.6233333333333333,0.1233333333333333,0.037631583723400544,0.6133333333333333,0.11333333333333329,0.037631583723400544,0.7433333333333333,0.2433333333333333,0.037631583723400544,0.7366666666666667,0.2366666666666667,0.037631583723400544,0.77,0.27,0.037631583723400544,1994.07,1
0.6833333333333333,0.18333333333333335,0.037631583723400544,0.6,0.09999999999999998,0.037631583723400544,0.7733333333333333,0.2733333333333333,0.037631583723400544,0.6466666666666666,0.1466666666666666,0.037631583723400544,0.7266666666666667,0.22666666666666668,0.037631583723400544,1983.07,1
0.4866666666666667,0.013333333333333308,0.037631583723400544,0.71,0.20999999999999996,0.037631583723400544,0.5866666666666667,0.08666666666666667,0.037631583723400544,0.5566666666666666,0.05666666666666664,0.037631583723400544,0.58,0.07999999999999996,0.037631583723400544,2034.32,1
0.51,0.010000000000000009,0.037631583723400544,0.6966666666666667,0.19666666666666666,0.037631583723400544,0.52,0.020000000000000018,0.037631583723400544,0.5033333333333333,0.0033333333333332993,0.037631583723400544,0.5433333333333333,0.043333333333333335,0.037631583723400544,2057.57,1
0.4766666666666667,0.023333333333333317,0.037631583723400544,0.74,0.24,0.037631583723400544,0.48,0.020000000000000018,0.037631583723400544,0.5,0.0,0.037631583723400544,0.5033333333333333,0.0033333333333332993,0.037631583723400544,2069.0,1
0.47333333333333333,0.026666666666666672,0.037631583723400544,0.6833333333333333,0.18333333333333335,0.037631583723400544,0.45,0.04999999999999999,0.037631583723400544,0.5,0.0,0.037631583723400544,0.5133333333333333,0.013333333333333308,0.037631583723400544,2073.14,0
0.5366666666666666,0.036666666666666625,0.037631583723400544,0.6833333333333333,0.18333333333333335,0.037631583723400544,0.6,0.09999999999999998,0.037631583723400544,0.5966666666666667,0.09666666666666668,0.037631583723400544,0.5633333333333334,0.06333333333333335,0.037631583723400544,2021.92,1
0.5166666666666667,0.01666666666666672,0.037631583723400544,0.7133333333333334,0.21333333333333337,0.037631583723400544,0.5866666666666667,0.08666666666666667,0.037631583723400544,0.58,0.07999999999999996,0.037631583723400544,0.5433333333333333,0.043333333333333335,0.037631583723400544,2024.67,1
0.6933333333333334,0.19333333333333336,0.037631583723400544,0.7266666666666667,0.22666666666666668,0.037631583723400544,0.5933333333333334,0.09333333333333338,0.037631583723400544,0.5433333333333333,0.043333333333333335,0.037631583723400544,0.5933333333333334,0.09333333333333338,0.037631583723400544,2065.4,0
0.7166666666666667,0.21666666666666667,0.037631583723400544,0.7166666666666667,0.21666666666666667,0.037631583723400544,0.61,0.10999999999999999,0.037631583723400544,0.55,0.050000000000000044,0.037631583723400544,0.5733333333333334,0.07333333333333336,0.037631583723400544,2054.01,1
0.6566666666666666,0.15666666666666662,0.037631583723400544,0.7433333333333333,0.2433333333333333,0.037631583723400544,0.6433333333333333,0.1433333333333333,0.037631583723400544,0.5933333333333334,0.09333333333333338,0.037631583723400544,0.5866666666666667,0.08666666666666667,0.037631583723400544,2039.29,1
0.6866666666666666,0.18666666666666665,0.037631583723400544,0.7366666666666667,0.2366666666666667,0.037631583723400544,0.6166666666666667,0.1166666666666667,0.037631583723400544,0.57,0.06999999999999995,0.037631583723400544,0.5633333333333334,0.06333333333333335,0.037631583723400544,2052.56,1
0.6533333333333333,0.15333333333333332,0.037631583723400544,0.7466666666666667,0.2466666666666667,0.037631583723400544,0.58,0.07999999999999996,0.037631583723400544,0.49333333333333335,0.006666666666666654,0.037631583723400544,0.51,0.010000000000000009,0.037631583723400544,2094.74,0
0.6466666666666666,0.1466666666666666,0.037631583723400544,0.7733333333333333,0.2733333333333333,0.037631583723400544,0.5866666666666667,0.08666666666666667,0.037631583723400544,0.4633333333333333,0.03666666666666668,0.037631583723400544,0.5,0.0,0.037631583723400544,2103.97,0
0.69,0.18999999999999995,0.037631583723400544,0.8066666666666666,0.30666666666666664,0.037631583723400544,0.6466666666666666,0.1466666666666666,0.037631583723400544,0.5033333333333333,0.0033333333333332993,0.037631583723400544,0.62,0.12,0.037631583723400544,2100.87,0
0.6633333333333333,0.16333333333333333,0.037631583723400544,0.78,0.28,0.037631583723400544,0.57,0.06999999999999995,0.037631583723400544,0.46,0.03999999999999998,0.037631583723400544,0.5333333333333333,0.033333333333333326,0.037631583723400544,2129.68,0
0.6533333333333333,0.15333333333333332,0.037631583723400544,0.72,0.21999999999999997,0.037631583723400544,0.5566666666666666,0.05666666666666664,0.037631583723400544,0.44,0.06,0.037631583723400544,0.53,0.030000000000000027,0.037631583723400544,2134.73,0
0.6633333333333333,0.16333333333333333,0.037631583723400544,0.71,0.20999999999999996,0.037631583723400544,0.5833333333333334,0.08333333333333337,0.037631583723400544,0.44333333333333336,0.05666666666666664,0.037631583723400544,0.53,0.030000000000000027,0.037631583723400544,2134.62,0
0.6666666666666666,0.16666666666666663,0.037631583723400544,0.7633333333333333,0.2633333333333333,0.037631583723400544,0.58,0.07999999999999996,0.037631583723400544,0.4666666666666667,0.033333333333333326,0.037631583723400544,0.5433333333333333,0.043333333333333335,0.037631583723400544,2140.32,0
0.6666666666666666,0.16666666666666663,0.037631583723400544,0.7366666666666667,0.2366666666666667,0.037631583723400544,0.6133333333333333,0.11333333333333329,0.037631583723400544,0.4666666666666667,0.033333333333333326,0.037631583723400544,0.5533333333333333,0.053333333333333344,0.037631583723400544,2140.1,0
0.51,0.010000000000000009,0.037631583723400544,0.4766666666666667,0.023333333333333317,0.037631583723400544,0.5533333333333333,0.053333333333333344,0.037631583723400544,0.56,0.06000000000000005,0.037631583723400544,0.4533333333333333,0.04666666666666669,0.037631583723400544,2056.04,1
0.5233333333333333,0.023333333333333317,0.037631583723400544,0.42333333333333334,0.07666666666666666,0.037631583723400544,0.5633333333333334,0.06333333333333335,0.037631583723400544,0.56,0.06000000000000005,0.037631583723400544,0.47,0.030000000000000027,0.037631583723400544,2055.39,1
0.5033333333333333,0.0033333333333332993,0.037631583723400544,0.53,0.030000000000000027,0.037631583723400544,0.55,0.050000000000000044,0.037631583723400544,0.5833333333333334,0.08333333333333337,0.037631583723400544,0.5166666666666667,0.01666666666666672,0.037631583723400544,2032.64,1
0.5366666666666666,0.036666666666666625,0.037631583723400544,0.42,0.08000000000000002,0.037631583723400544,0.53,0.030000000000000027,0.037631583723400544,0.5666666666666667,0.06666666666666665,0.037631583723400544,0.49666666666666665,0.003333333333333355,0.037631583723400544,2059.02,0
0.5466666666666666,0.046666666666666634,0.037631583723400544,0.41333333333333333,0.08666666666666667,0.037631583723400544,0.51,0.010000000000000009,0.037631583723400544,0.56,0.06000000000000005,0.037631583723400544,0.45,0.04999999999999999,0.037631583723400544,2065.57,0
0.53,0.030000000000000027,0.037631583723400544,0.42,0.08000000000000002,0.037631583723400544,0.55,0.050000000000000044,0.037631583723400544,0.5733333333333334,0.07333333333333336,0.037631583723400544,0.4866666666666667,0.013333333333333308,0.037631583723400544,2056.93,0
0.5266666666666666,0.026666666666666616,0.037631583723400544,0.5266666666666666,0.026666666666666616,0.037631583723400544,0.5666666666666667,0.06666666666666665,0.037631583723400544,0.5766666666666667,0.07666666666666666,0.037631583723400544,0.5233333333333333,0.023333333333333317,0.037631583723400544,2054.36,0
0.5433333333333333,0.043333333333333335,0.037631583723400544,0.48,0.020000000000000018,0.037631583723400544,0.5466666666666666,0.046666666666666634,0.037631583723400544,0.5833333333333334,0.08333333333333337,0.037631583723400544,0.52,0.020000000000000018,0.037631583723400544,2065.23,0
0.54,0.040000000000000036,0.037631583723400544,0.4866666666666667,0.013333333333333308,0.037631583723400544,0.5266666666666666,0.026666666666666616,0.037631583723400544,0.59,0.08999999999999997,0.037631583723400544,0.53,0.030000000000000027,0.037631583723400544,2062.8,1
0.5233333333333333,0.023333333333333317,0.037631583723400544,0.5,0.0,0.037631583723400544,0.5566666666666666,0.05666666666666664,0.037631583723400544,0.6066666666666667,0.10666666666666669,0.037631583723400544,0.5233333333333333,0.023333333333333317,0.037631583723400544,2051.56,1
0.5266666666666666,0.026666666666666616,0.037631583723400544,0.46,0.03999999999999998,0.037631583723400544,0.5533333333333333,0.053333333333333344,0.037631583723400544,0.57,0.06999999999999995,0.037631583723400544,0.54,0.040000000000000036,0.037631583723400544,2052.62,1
0.5233333333333333,0.023333333333333317,0.037631583723400544,0.4633333333333333,0.03666666666666668,0.037631583723400544,0.53,0.030000000000000027,0.037631583723400544,0.58,0.07999999999999996,0.037631583723400544,0.5233333333333333,0.023333333333333317,0.037631583723400544,2053.54,1
0.59,0.08999999999999997,0.037631583723400544,0.69,0.18999999999999995,0.037631583723400544,0.5433333333333333,0.043333333333333335,0.037631583723400544,0.63,0.13,0.037631583723400544,0.5133333333333333,0.013333333333333308,0.037631583723400544,2049.77,1
0.6,0.09999999999999998,0.037631583723400544,0.73,0.22999999999999998,0.037631583723400544,0.6333333333333333,0.1333333333333333,0.037631583723400544,0.58,0.07999999999999996,0.037631583723400544,0.5133333333333333,0.013333333333333308,0.037631583723400544,2053.74,1
0.5966666666666667,0.09666666666666668,0.037631583723400544,0.6333333333333333,0.1333333333333333,0.037631583723400544,0.6,0.09999999999999998,0.037631583723400544,0.5966666666666667,0.09666666666666668,0.037631583723400544,0.5533333333333333,0.053333333333333344,0.037631583723400544,2051.07,1
0.6033333333333334,0.10333333333333339,0.037631583723400544,0.66,0.16000000000000003,0.037631583723400544,0.61,0.10999999999999999,0.037631583723400544,0.5766666666666667,0.07666666666666666,0.037631583723400544,0.55,0.050000000000000044,0.037631583723400544,2056.08,1
0.63,0.13,0.037631583723400544,0.6466666666666666,0.1466666666666666,0.037631583723400544,0.6033333333333334,0.10333333333333339,0.037631583723400544,0.57,0.06999999999999995,0.037631583723400544,0.53,0.030000000000000027,0.037631583723400544,2064.43,1
0.64,0.14,0.037631583723400544,0.6466666666666666,0.1466666666666666,0.037631583723400544,0.6,0.09999999999999998,0.037631583723400544,0.5666666666666667,0.06666666666666665,0.037631583723400544,0.5366666666666666,0.036666666666666625,0.037631583723400544,2065.03,1
0.6666666666666666,0.16666666666666663,0.037631583723400544,0.5966666666666667,0.09666666666666668,0.037631583723400544,0.7433333333333333,0.2433333333333333,0.037631583723400544,0.5833333333333334,0.08333333333333337,0.037631583723400544,0.68,0.18000000000000005,0.037631583723400544,2055.58,1
0.6266666666666667,0.1266666666666667,0.037631583723400544,0.6133333333333333,0.11333333333333329,0.037631583723400544,0.7466666666666667,0.2466666666666667,0.037631583723400544,0.6333333333333333,0.1333333333333333,0.037631583723400544,0.76,0.26,0.037631583723400544,2036.76,1
0.64,0.14,0.037631583723400544,0.6133333333333333,0.11333333333333329,0.037631583723400544,0.75,0.25,0.037631583723400544,0.6333333333333333,0.1333333333333333,0.037631583723400544,0.72,0.21999999999999997,0.037631583723400544,2041.91,1
0.6633333333333333,0.16333333333333333,0.037631583723400544,0.6533333333333333,0.15333333333333332,0.037631583723400544,0.76,0.26,0.037631583723400544,0.6033333333333334,0.10333333333333339,0.037631583723400544,0.6866666666666666,0.18666666666666665,0.037631583723400544,2053.25,1
0.7133333333333334,0.21333333333333337,0.037631583723400544,0.6333333333333333,0.1333333333333333,0.037631583723400544,0.7333333333333333,0.23333333333333328,0.037631583723400544,0.5766666666666667,0.07666666666666666,0.037631583723400544,0.6033333333333334,0.10333333333333339,0.037631583723400544,2061.32,1
0.6766666666666666,0.17666666666666664,0.037631583723400544,0.6233333333333333,0.1233333333333333,0.037631583723400544,0.7333333333333333,0.23333333333333328,0.037631583723400544,0.5533333333333333,0.053333333333333344,0.037631583723400544,0.5833333333333334,0.08333333333333337,0.037631583723400544,2108.25,1
0.6666666666666666,0.16666666666666663,0.037631583723400544,0.5266666666666666,0.026666666666666616,0.037631583723400544,0.7066666666666667,0.20666666666666667,0.037631583723400544,0.5366666666666666,0.036666666666666625,0.037631583723400544,0.6533333333333333,0.15333333333333332,0.037631583723400544,2128.62,1
0.6633333333333333,0.16333333333333333,0.037631583723400544,0.5366666666666666,0.036666666666666625,0.037631583723400544,0.7066666666666667,0.20666666666666667,0.037631583723400544,0.53,0.030000000000000027,0.037631583723400544,0.69,0.18999999999999995,0.037631583723400544,2134.28,1
0.6233333333333333,0.1233333333333333,0.037631583723400544,0.49,0.010000000000000009,0.037631583723400544,0.6666666666666666,0.16666666666666663,0.037631583723400544,0.5033333333333333,0.0033333333333332993,0.037631583723400544,0.63,0.13,0.037631583723400544,2151.63,1
0.6133333333333333,0.11333333333333329,0.037631583723400544,0.47333333333333333,0.026666666666666672,0.037631583723400544,0.6,0.09999999999999998,0.037631583723400544,0.48,0.020000000000000018,0.037631583723400544,0.6133333333333333,0.11333333333333329,0.037631583723400544,2165.02,1
0.65,0.15000000000000002,0.037631583723400544,0.5133333333333333,0.013333333333333308,0.037631583723400544,0.69,0.18999999999999995,0.037631583723400544,0.5433333333333333,0.043333333333333335,0.037631583723400544,0.6633333333333333,0.16333333333333333,0.037631583723400544,2143.87,1
0.68,0.18000000000000005,0.037631583723400544,0.6133333333333333,0.11333333333333329,0.037631583723400544,0.7533333333333333,0.2533333333333333,0.037631583723400544,0.6066666666666667,0.10666666666666669,0.037631583723400544,0.6733333333333333,0.17333333333333334,0.037631583723400544,2107.24,1
0.6966666666666667,0.19666666666666666,0.037631583723400544,0.6533333333333333,0.15333333333333332,0.037631583723400544,0.7533333333333333,0.2533333333333333,0.037631583723400544,0.64,0.14,0.037631583723400544,0.67,0.17000000000000004,0.037631583723400544,2108.25,1
0.6933333333333334,0.19333333333333336,0.037631583723400544,0.6666666666666666,0.16666666666666663,0.037631583723400544,0.7366666666666667,0.2366666666666667,0.037631583723400544,0.67,0.17000000000000004,0.037631583723400544,0.6833333333333333,0.18333333333333335,0.037631583723400544,2103.93,1
0.7033333333333334,0.20333333333333337,0.037631583723400544,0.66,0.16000000000000003,0.037631583723400544,0.7433333333333333,0.2433333333333333,0.037631583723400544,0.7266666666666667,0.22666666666666668,0.037631583723400544,0.7066666666666667,0.20666666666666667,0.037631583723400544,2089.25,1
0.7,0.19999999999999996,0.037631583723400544,0.69,0.18999999999999995,0.037631583723400544,0.7233333333333334,0.22333333333333338,0.037631583723400544,0.7366666666666667,0.2366666666666667,0.037631583723400544,0.6866666666666666,0.18666666666666665,0.037631583723400544,2080.01,1
0.71,0.20999999999999996,0.037631583723400544,0.67,0.17000000000000004,0.037631583723400544,0.7133333333333334,0.21333333333333337,0.037631583723400544,0.7166666666666667,0.21666666666666667,0.037631583723400544,0.6733333333333333,0.17333333333333334,0.037631583723400544,2113.86,1
0.4266666666666667,0.0733333333333333,0.037631583723400544,0.59,0.08999999999999997,0.037631583723400544,0.36333333333333334,0.13666666666666666,0.037631583723400544,0.46,0.03999999999999998,0.037631583723400544,0.36666666666666664,0.13333333333333336,0.037631583723400544,2240.22,0
0.4766666666666667,0.023333333333333317,0.037631583723400544,0.5,0.0,0.037631583723400544,0.39666666666666667,0.10333333333333333,0.037631583723400544,0.44666666666666666,0.053333333333333344,0.037631583723400544,0.4033333333333333,0.09666666666666668,0.037631583723400544,2234.3,0
0.4066666666666667,0.09333333333333332,0.037631583723400544,0.5033333333333333,0.0033333333333332993,0.037631583723400544,0.36,0.14,0.037631583723400544,0.39666666666666667,0.10333333333333333,0.037631583723400544,0.33666666666666667,0.16333333333333333,0.037631583723400544,2253.68,1
0.44666666666666666,0.053333333333333344,0.037631583723400544,0.4766666666666667,0.023333333333333317,0.037631583723400544,0.3933333333333333,0.10666666666666669,0.037631583723400544,0.42,0.08000000000000002,0.037631583723400544,0.38333333333333336,0.11666666666666664,0.037631583723400544,2247.38,0
0.6033333333333334,0.10333333333333339,0.037631583723400544,0.5133333333333333,0.013333333333333308,0.037631583723400544,0.49333333333333335,0.006666666666666654,0.037631583723400544,0.48,0.020000000000000018,0.037631583723400544,0.6166666666666667,0.1166666666666667,0.037631583723400544,2214.94,1
0.6366666666666667,0.13666666666666671,0.037631583723400544,0.48333333333333334,0.016666666666666663,0.037631583723400544,0.5633333333333334,0.06333333333333335,0.037631583723400544,0.48,0.020000000000000018,0.037631583723400544,0.63,0.13,0.037631583723400544,2211.63,1
